Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
1986-11-18,5.511648178100586,5.636912909421054,5.46989326766043,5.636912909421054,605600
1986-11-19,5.553403377532959,5.595158290145989,5.469893552306899,5.553403377532959,495600
1986-11-20,5.6786675453186035,5.6786675453186035,5.553402820054222,5.553402820054222,828400
1986-11-21,5.970953464508057,6.012708383840281,5.678669029182488,5.7204239485147115,666800
1986-11-24,6.096217155456543,6.179726979503893,5.887442595338168,5.887442595338168,715600
1986-11-25,6.012705326080322,6.096215122275883,5.970950427982543,6.012705326080322,424000
1986-11-26,6.054462909698486,6.054462909698486,5.9709530764612655,5.9709530764612655,171600
1986-11-28,6.012705326080322,6.0544602241781025,5.929195529884763,6.0544602241781025,236000
1986-12-01,5.929197788238525,6.054462530243565,5.887442874236846,6.012707616241885,596000
1986-12-02,5.970953464508057,5.9918309241741685,5.90832108550972,5.970953464508057,845600
1986-12-03,6.054462909698486,6.054462909698486,5.929198159842655,5.929198159842655,1016800
1986-12-04,5.970953464508057,6.137973141836953,5.887443625843608,6.012708383840281,643200
1986-12-05,5.720423221588135,5.970952705745279,5.678668307561944,5.929197791719088,636400
1986-12-08,5.6786675453186035,5.762177362161524,5.553402820054222,5.6786675453186035,712000
1986-12-09,5.636911869049072,5.720421674516466,5.636911869049072,5.636911869049072,302400
1986-12-10,5.595160961151123,5.67867082624293,5.5534060286052185,5.67867082624293,341200
1986-12-11,5.386382579803467,5.636912002119907,5.302872772364653,5.636912002119907,1172000
1986-12-12,5.386382579803467,5.46989238724228,5.386382579803467,5.46989238724228,332000
1986-12-15,5.762174129486084,5.762174129486084,5.344625279523324,5.3863801645196006,768400
1986-12-16,5.803934097290039,5.803934097290039,5.720424254163564,5.720424254163564,770000
1986-12-17,5.6786675453186035,5.845687179004445,5.6786675453186035,5.803932270582984,345200
1986-12-18,5.636911869049072,5.7621765772501625,5.553402063581678,5.678666771782769,349200
1986-12-19,5.595160961151123,5.67867082624293,5.595160961151123,5.636915893697027,883600
1986-12-22,5.6786675453186035,5.762177362161524,5.595157728475683,5.636912636897143,371600
1986-12-23,5.595160961151123,5.762180691334738,5.5534060286052185,5.720425758788834,282800
1986-12-24,5.553403377532959,5.595158290145989,5.553403377532959,5.595158290145989,189200
1986-12-26,5.595160961151123,5.595160961151123,5.511651096059315,5.5534060286052185,180000
1986-12-29,5.595160961151123,5.595160961151123,5.428141230967507,5.5534060286052185,462000
1986-12-30,5.469891548156738,5.595156240099259,5.428136650842565,5.553401342785086,485200
1986-12-31,5.469891548156738,5.595156240099259,5.469891548156738,5.532523894127999,378400
1987-01-02,5.574280738830566,5.595158194781243,5.428138547175833,5.469893459077185,363600
1987-01-05,6.096217155456543,6.137972067480217,5.595158211172444,5.595158211172444,1222000
1987-01-06,5.929197788238525,6.096217444245244,5.887442874236846,6.096217444245244,1120000
1987-01-07,6.263235092163086,6.263235092163086,6.012705688476562,6.012705688476562,976800
1987-01-08,6.472009658813477,6.513764559838079,6.221480252665858,6.263235153690461,1178800
1987-01-09,6.513765335083008,6.597275147071251,6.430255523094764,6.472010429088885,659600
1987-01-12,6.304994583129883,6.513769238200409,6.304994583129883,6.472014307186304,1713600
1987-01-13,6.304994583129883,6.304994583129883,6.137974859073462,6.304994583129883,1000000
1987-01-14,6.263235092163086,6.346744893391928,6.179725290934245,6.304989992777506,1237600
1987-01-15,6.054462909698486,6.2632374927915375,5.9709530764612655,6.221482576172927,2141600
1987-01-16,5.929197788238525,6.054462530243565,5.887442874236846,6.054462530243565,722400
1987-01-19,6.096217155456543,6.137972067480217,5.929197507361843,5.929197507361843,1030000
1987-01-20,6.2214813232421875,6.263236231451867,6.096216598613149,6.137971506822828,895200
1987-01-21,6.096217155456543,6.179726979503893,6.012707331409192,6.137972067480217,923200
1987-01-22,6.263235092163086,6.263235092163086,6.096215489705404,6.137970390319825,372800
1987-01-23,6.304994583129883,6.5972791002286195,6.179729790087567,6.263239652115778,1741600
1987-01-26,6.179727554321289,6.346747217951593,6.1379726384137125,6.346747217951593,456800
1987-01-27,6.472009658813477,6.472009658813477,6.179725351641255,6.179725351641255,666400
1987-01-28,6.639033317565918,6.639033317565918,6.3885037584124875,6.472013611463631,937200
1987-01-29,6.472009658813477,6.7225390649610945,6.430254757788873,6.680784163936492,712000
1987-01-30,6.4928879737854,6.513765427077315,6.304990894158171,6.513765427077315,445200
1987-02-02,6.472009658813477,6.555519460862683,6.430254757788873,6.513764559838079,483600
1987-02-03,6.304994583129883,6.472014307186304,6.304994583129883,6.472014307186304,739200
1987-02-04,6.513765335083008,6.555520241077129,6.304990805112398,6.34674571110652,1103600
1987-02-05,6.80604887008667,6.80604887008667,6.472009661738858,6.513764562782335,904000
1987-02-06,6.5555195808410645,6.847803893362641,6.5555195808410645,6.764294089785047,1008800
1987-02-09,6.388503551483154,6.597278177348617,6.346748626310061,6.597278177348617,663200
1987-02-10,6.388503551483154,6.472013401829339,6.346748626310061,6.472013401829339,423600
1987-02-11,6.5555195808410645,6.639029384418658,6.430254875474675,6.430254875474675,394000
1987-02-12,6.764296531677246,7.098335866574887,6.55552194736622,6.597276864228425,1348800
1987-02-13,6.847804069519043,6.889558972381964,6.597274652341517,6.764294263793201,1257600
1987-02-17,7.056582450866699,7.098337376611473,6.8478078221428325,6.889562747887606,1275200
1987-02-18,7.098333358764648,7.30710786931655,7.014823554543888,7.098333358764648,1346000
1987-02-19,7.265353202819824,7.265353202819824,7.098333588961897,7.098333588961897,432800
1987-02-20,7.223595142364502,7.307104912796461,7.181840257148522,7.181840257148522,350000
1987-02-23,7.1609649658203125,7.265352210220025,7.14008751694037,7.22359731246014,479200
1987-02-24,7.181845664978027,7.181845664978027,7.098335831664329,7.140090748321178,934800
1987-02-25,7.327987194061279,7.348864650454615,7.140090086521246,7.18184499930792,831600
1987-02-26,7.474130153656006,7.557639987775067,7.348865402477413,7.348865402477413,720000
1987-02-27,7.390620708465576,7.474130546979311,7.307110869951841,7.41149816809401,314000
1987-03-02,7.265353202819824,7.390617913213269,7.18184339589086,7.390617913213269,560400
1987-03-03,7.223595142364502,7.265350027580482,7.140085371932543,7.223595142364502,411200
1987-03-04,7.411494731903076,7.432372181852099,7.14008788256578,7.14008788256578,508000
1987-03-05,7.474130153656006,7.557639987775067,7.390620319536944,7.432375236596475,684400
1987-03-06,7.474130153656006,7.641149821894128,7.432375236596475,7.474130153656006,741200
1987-03-09,7.432375907897949,7.5158857495597235,7.369743526651618,7.474130828728836,481600
1987-03-10,7.515883445739746,7.557638353771634,7.432373629675971,7.432373629675971,206000
1987-03-11,7.641149044036865,7.682903956845809,7.515884305610031,7.515884305610031,837600
1987-03-12,7.599392890930176,7.641147796924297,7.515883078941932,7.641147796924297,597600
1987-03-13,8.100454330444336,8.434493684277092,7.5993952996952014,7.5993952996952014,3545200
1987-03-16,8.142208099365234,8.183963012695312,8.100453186035155,8.142208099365234,504000
1987-03-17,8.267474174499512,8.434493854792432,8.142209414279822,8.183964334353053,1909600
1987-03-18,8.267474174499512,8.392738934719201,8.267474174499512,8.267474174499512,1048000
1987-03-19,8.267474174499512,8.309229094572743,8.183964334353053,8.267474174499512,594800
1987-03-20,8.350983619689941,8.434493455886841,8.183963947296142,8.309228701591492,1144000
1987-03-23,8.309226989746094,8.392736808738515,8.309226989746094,8.350981899242305,636800
1987-03-24,8.309226989746094,8.350981899242305,8.267472080249881,8.309226989746094,490400
1987-03-25,8.309226989746094,8.350981899242305,8.267472080249881,8.350981899242305,939600
1987-03-26,8.518000602722168,8.643265317468082,8.309226078145644,8.350980983060948,2110800
1987-03-27,8.518000602722168,8.643265317468082,8.518000602722168,8.601510412552777,810400
1987-03-30,7.849925518035889,8.518004285528304,7.641150903194508,8.518004285528304,1305600
1987-03-31,8.016942024230957,8.100451836983364,7.76641258597374,7.808167492349943,876400
1987-04-01,7.9334330558776855,7.975187966698095,7.849923234236868,7.849923234236868,830000
1987-04-02,7.9334330558776855,8.14220760997973,7.891678145057277,8.016942877518503,566400
1987-04-03,8.058700561523438,8.058700561523438,7.891680860766475,7.975190711144956,264800
1987-04-06,8.183961868286133,8.183961868286133,8.058697145812365,8.058697145812365,297600
1987-04-07,7.9334330558776855,8.267472342440957,7.9334330558776855,8.183962520800138,304000
1987-04-08,8.016942024230957,8.05869693060716,7.933432211478552,7.933432211478552,507200
1987-04-09,8.016942024230957,8.05869693060716,7.933432211478552,8.016942024230957,310400
1987-04-10,7.9334330558776855,7.975187966698095,7.9334330558776855,7.975187966698095,442400
1987-04-13,7.6828999519348145,7.933429298193559,7.6828999519348145,7.891674407150434,524000
1987-04-14,7.098333358764648,7.682901988309973,7.056578456654268,7.682901988309973,1610000
1987-04-15,7.223595142364502,7.307104912796461,7.056575601500583,7.265350027580482,730400
1987-04-16,7.265353202819824,7.348863009748787,7.18184339589086,7.223598299355342,970800
1987-04-20,7.265353202819824,7.348863009748787,7.18184339589086,7.265353202819824,482800
1987-04-21,7.265353202819824,7.265353202819824,7.098333588961897,7.223598299355342,798800
1987-04-22,7.181845664978027,7.390620248262272,7.181845664978027,7.265355498291725,466800
1987-04-23,7.140090465545654,7.2236002955520355,7.056580635539272,7.2236002955520355,288400
1987-04-24,6.80604887008667,7.1400880784344825,6.764293969043194,7.098333177391006,686000
1987-04-27,6.639033317565918,6.8060530236682055,6.513768537989203,6.8060530236682055,927200
1987-04-28,6.722541809082031,6.8060516452196955,6.680786891013199,6.764296727150864,978800
1987-04-29,6.430258750915527,6.764298166547502,6.4302587509155265,6.722543239593505,1031200
1987-04-30,7.098333358764648,7.223598065095789,6.346745120777803,6.472009827108944,1474800
1987-05-01,7.056582450866699,7.098337376611473,7.014827525121926,7.098337376611473,763600
1987-05-04,6.973067760467529,7.056577554006063,6.889557966928996,7.056577554006063,791600
1987-05-05,6.931315898895264,6.9730708139488495,6.847806068788092,6.9730708139488495,403600
1987-05-06,6.973067760467529,7.014822657236796,6.847803070159729,6.889557966928996,1174800
1987-05-07,6.973067760467529,7.056577554006063,6.889557966928996,7.014822657236796,630400
1987-05-08,7.140090465545654,7.181845380548845,6.97307080553289,7.014825720536081,518800
1987-05-11,7.098333358764648,7.474127477758071,7.098333358764648,7.181843162985409,783600
1987-05-12,7.181845664978027,7.181845664978027,7.014825998350631,7.140090748321178,351200
1987-05-13,7.348865032196045,7.390619947151705,7.140090457417749,7.181845372373408,519200
1987-05-14,7.265353202819824,7.474127720142233,7.265353202819824,7.390617913213269,436400
1987-05-15,7.348865032196045,7.515884692018682,7.265355202284726,7.307110117240386,1227600
1987-05-18,7.390620708465576,7.390620708465576,7.265355950694973,7.390620708465576,665200
1987-05-19,7.223595142364502,7.390614683228422,7.223595142364502,7.307104912796461,691200
1987-05-20,7.181845664978027,7.307110414948574,7.140090748321178,7.307110414948574,1437200
1987-05-21,7.3071064949035645,7.390616283416748,7.3071064949035645,7.3071064949035645,426800
1987-05-22,7.223595142364502,7.348859798012441,7.140085371932543,7.348859798012441,463600
1987-05-26,7.223595142364502,7.223595142364502,7.098330486716563,7.181840257148522,851200
1987-05-27,7.3071064949035645,7.390616283416748,7.181841812133789,7.2235967063903805,642800
1987-05-28,7.348865032196045,7.348865032196045,7.2236002873290674,7.307110117240386,269600
1987-05-29,7.223595142364502,7.348859798012441,7.181840257148522,7.265350027580482,454000
1987-06-01,7.098333358764648,7.223598065095789,7.098333358764648,7.223598065095789,270000
1987-06-02,6.931315898895264,7.265355219323951,6.931315898895264,7.098335559109607,1157200
1987-06-03,7.056582450866699,7.140092302356246,7.014827525121926,7.014827525121926,454400
1987-06-04,7.098333358764648,7.140088260875029,7.014823554543888,7.056578456654268,339600
1987-06-05,7.265353202819824,7.348863009748787,7.098333588961897,7.098333588961897,298800
1987-06-08,7.244479179382324,7.3071115642184825,7.181846794546166,7.265356640994377,102000
1987-06-09,7.390620708465576,7.474130546979311,7.265355950694973,7.307110869951841,553200
1987-06-10,7.766414642333984,7.933434312061597,7.390620385446856,7.474130220310662,1327600
1987-06-11,7.808167934417725,7.808167934417725,7.724658116937321,7.808167934417725,438000
1987-06-12,8.016942024230957,8.05869693060716,7.724657679597537,7.808167492349943,802000
1987-06-15,7.745535373687744,8.058697181249244,7.682903012175444,8.016942273574376,1014000
1987-06-16,7.849925518035889,7.891680441004164,7.72466074913106,7.7664156720993365,950400
1987-06-17,7.849925518035889,7.891680441004164,7.7664156720993365,7.808170595067613,305200
1987-06-18,7.9334330558776855,8.183962520800138,7.682903590955233,7.76641341259605,716400
1987-06-19,7.766414642333984,8.058699064357306,7.724659724902081,7.9751892294935,1115200
1987-06-22,7.912556171417236,7.975188542167241,7.766413973000559,7.8499238006672325,1788800
1987-06-23,7.829044818878174,7.933432083129883,7.724657554626465,7.8916771774292,522000
1987-06-24,7.745535373687744,7.891677550549777,7.724657919850311,7.849922642874911,341200
1987-06-25,7.6828999519348145,7.808164625064187,7.6828999519348145,7.766409734021063,141200
1987-06-26,7.641149044036865,7.682903956845809,7.432374479992142,7.682903956845809,665600
1987-06-29,7.641149044036865,7.724658869654754,7.59939413122792,7.682903956845809,174000
1987-06-30,7.495004653930664,7.682901706536168,7.432372303062163,7.599391905378166,658800
1987-07-01,7.515883445739746,7.515883445739746,7.432373629675971,7.4950059917238026,284000
1987-07-02,7.6828999519348145,7.6828999519348145,7.474125496719195,7.515880387762318,1198000
1987-07-06,7.599392890930176,7.682902702918419,7.599392890930175,7.599392890930175,557200
1987-07-07,7.9334330558776855,7.975187966698095,7.599393769314415,7.599393769314415,1249200
1987-07-08,7.808167934417725,7.975187569378531,7.808167934417725,7.891677751898127,974800
1987-07-09,7.787290573120117,7.8499229369789925,7.766413118500493,7.8499229369789925,676000
1987-07-10,7.8916802406311035,7.891680240631103,7.7664154749067995,7.8081703968149005,1556400
1987-07-13,8.100454330444336,8.183964168902525,7.808169895840674,7.808169895840674,1487200
1987-07-14,8.183961868286133,8.22571677577739,8.100452053303622,8.100452053303622,2787200
1987-07-15,8.016942024230957,8.225716556111973,7.933432211478552,8.18396164973577,836400
1987-07-16,7.975187301635742,8.016942208974148,7.7664127649437065,7.975187301635742,608800
1987-07-17,7.849925518035889,8.016945209908993,7.849925518035888,8.016945209908993,574000
1987-07-20,7.808167934417725,7.891677751898127,7.766413025677522,7.849922843157926,333200
1987-07-21,7.808167934417725,7.975187569378531,7.724658116937321,7.808167934417725,506400
1987-07-22,7.766414642333984,7.84992447719779,7.766414642333984,7.766414642333984,419600
1987-07-23,7.620271682739258,7.808168792724609,7.55763931274414,7.808168792724609,607200
1987-07-24,7.7246575355529785,7.724657535552978,7.599392818760227,7.682902629955394,157600
1987-07-27,7.557638645172119,7.724658283739458,7.557638645172119,7.682903374097624,364000
1987-07-28,7.599392890930176,7.682902702918419,7.599392890930175,7.641147796924297,281200
1987-07-29,7.7246575355529785,7.766412441150561,7.599392818760227,7.599392818760227,695200
1987-07-30,7.975187301635742,7.975187301635742,7.7664127649437065,7.849922579620521,636400
1987-07-31,7.975187301635742,7.975187301635742,7.891677486958928,7.933432394297335,402000
1987-08-03,8.058700561523438,8.14221041190192,7.808171010387993,7.933435785955716,455200
1987-08-04,8.058700561523438,8.058700561523438,7.933435785955716,7.975190711144956,434400
1987-08-05,8.058700561523438,8.14221041190192,7.975190711144956,8.016945636334196,400800
1987-08-06,8.100454330444336,8.14220924967343,8.016944491986147,8.058699411215242,300800
1987-08-07,8.225714683532715,8.330101925709526,8.100449992920542,8.142204889791266,726800
1987-08-10,8.350983619689941,8.434493455886841,8.225718865394592,8.225718865394592,2041600
1987-08-11,8.60151481628418,8.685024668869463,8.35098525852833,8.35098525852833,2023600
1987-08-12,8.60151481628418,8.768534521454747,8.518004963698896,8.60151481628418,939600
1987-08-13,8.476249694824219,8.6432693932444,8.476249694824219,8.601514468639355,1182000
1987-08-14,8.476249694824219,8.518004619429265,8.392739845614129,8.476249694824219,324400
1987-08-17,8.39273452758789,8.5179992220295,8.183960036851873,8.434489425735094,548000
1987-08-18,8.183961868286133,8.392736405742411,8.058697145812365,8.392736405742411,503200
1987-08-19,8.142208099365234,8.183963012695312,8.100453186035155,8.183963012695312,449200
1987-08-20,8.39273452758789,8.476244323882298,8.100450240557466,8.183960036851873,536800
1987-08-21,8.60151481628418,8.60151481628418,8.434495111113614,8.476250037406256,403600
1987-08-24,8.476249694824219,8.601514468639355,8.476249694824219,8.518004619429265,344000
1987-08-25,8.518000602722168,8.559755507637473,8.476245697806863,8.476245697806863,244400
1987-08-26,8.518000602722168,8.601510412552777,8.476245697806863,8.476245697806863,475200
1987-08-27,8.518000602722168,8.559755507637473,8.434490792891559,8.518000602722168,652800
1987-08-28,8.350983619689941,8.51800329208374,8.267473783493042,8.51800329208374,486400
1987-08-31,8.350983619689941,8.392738537788391,8.267473783493042,8.309228701591492,378400
1987-09-01,8.142208099365234,8.350982666015625,8.100453186035155,8.309227752685546,633600
1987-09-02,8.142208099365234,8.183963012695312,8.016943359374999,8.142208099365234,476800
1987-09-03,8.058700561523438,8.26747518746964,7.954313248550336,8.14221041190192,445200
1987-09-04,7.975187301635742,8.100452023650963,7.975187301635742,8.100452023650963,405600
1987-09-08,7.641149044036865,8.058698172126311,7.515884305610031,7.975188346508422,1049200
1987-09-09,7.53676176071167,7.682903955517713,7.47412939150908,7.641149042715987,1743600
1987-09-10,7.766414642333984,7.766414642333984,7.57851751389042,7.620272431322324,691200
1987-09-11,7.766414642333984,7.808169559765887,7.724659724902081,7.766414642333984,207600
1987-09-14,7.766414642333984,7.84992447719779,7.766414642333984,7.808169559765887,589200
1987-09-15,7.578514575958252,7.849921434050421,7.578514575958252,7.849921434050421,787600
1987-09-16,7.348865032196045,7.599394521930002,7.265355202284726,7.599394521930002,736800
1987-09-17,7.265353202819824,7.390617913213269,7.098333588961897,7.348863009748787,932000
1987-09-18,7.557638645172119,7.557638645172119,7.181844458395605,7.22359936803744,531200
1987-09-21,7.3071064949035645,7.808165225982666,7.3071064949035645,7.557635860443115,1220800
1987-09-22,7.6828999519348145,7.6828999519348145,7.056576586287955,7.181841259417327,1428400
1987-09-23,7.7246575355529785,7.808167346748145,7.64114772435781,7.682902629955394,1136400
1987-09-24,7.641149044036865,7.724658869654754,7.641149044036865,7.641149044036865,267600
1987-09-25,7.8916802406311035,7.891680240631103,7.641150709182496,7.682905631090597,391200
1987-09-28,7.9334330558776855,8.100452699159321,7.849923234236868,7.9334330558776855,432400
1987-09-29,7.849925518035889,7.975190286940716,7.808170595067613,7.975190286940716,264400
1987-09-30,7.7246575355529785,7.808167346748145,7.64114772435781,7.808167346748145,539200
1987-10-01,7.8916802406311035,7.891680240631103,7.682905631090597,7.7246605529986985,1227200
1987-10-02,7.849925518035889,7.891680441004164,7.808170595067613,7.808170595067613,56800
1987-10-05,7.808167934417725,7.849922843157926,7.766413025677522,7.808167934417725,217600
1987-10-06,7.474130153656006,7.808169490132252,7.474130153656006,7.766414573072721,829600
1987-10-07,7.3071064949035645,7.474126071929931,7.202719259262085,7.390616283416748,576800
1987-10-08,7.223595142364502,7.390614683228422,7.077453044108573,7.390614683228422,429600
1987-10-09,6.80604887008667,7.223597880521435,6.743416518521456,7.1400880784344825,3379600
1987-10-12,6.5555195808410645,6.764294089785047,6.430254875474675,6.764294089785047,1616400
1987-10-13,6.513765335083008,6.680784959059495,6.430255523094764,6.597275147071251,2360400
1987-10-14,6.472009658813477,6.513764559838079,6.096215549592049,6.513764559838079,2875600
1987-10-15,6.263235092163086,6.55551939646403,6.2214801915486655,6.472009595235189,1123200
1987-10-16,6.096217155456543,6.346746627598592,6.012707331409192,6.2632368035512425,1344800
1987-10-19,5.344628810882568,6.012707412242889,5.302873898297548,6.012707412242889,1888800
