Price,Close,High,Low,Open,Volume
2004-08-16,2.400829315185547,2.4329391996663046,2.2229900455830798,2.371189476177886,2171200
2004-08-17,2.709577798843384,2.7145176539891733,2.4403489800378964,2.4403489800378964,2968000
2004-08-18,2.951636552810669,3.001036281430283,2.637948099408754,2.692287683112086,1697600
2004-08-19,3.005976676940918,3.0257365703928403,2.8898871262434924,2.9516368521698766,1309600
2004-08-20,3.1121861934661865,3.2603853901915025,2.936816967340518,3.0874862095670483,4034800
2004-08-23,3.0874862670898438,3.1986357255937765,3.0529063360980944,3.1368860002519794,1127600
2004-08-24,3.1541759967803955,3.156645806703197,3.0677262894568047,3.1121861658582515,1072400
2004-08-25,3.2011055946350098,3.22333553222136,3.087486096848717,3.1615858102843855,1200800
2004-08-26,3.1862854957580566,3.2109854782750764,3.164055794160528,3.203575577742567,471200
2004-08-27,3.248035192489624,3.262855229001607,3.186285472209924,3.2109854545443994,463600
2004-08-30,3.2529754638671875,3.2752054020916903,3.2258056702352964,3.2653254557204114,606000
2004-08-31,3.2109854221343994,3.27273514179083,3.136885711435385,3.2603851507482466,874400
2004-09-01,3.2924954891204834,3.2924954891204834,3.250505655095613,3.2603856021863753,512800
2004-09-02,3.4308149814605713,3.4505748756277717,3.280145493990019,3.280145493990019,998800
2004-09-03,3.396235227584839,3.4431649198120464,3.364125338984526,3.433284972208606,924000
2004-09-07,3.317195415496826,3.398705036431842,3.30978527864345,3.398705036431842,1192000
2004-09-08,3.2702653408050537,3.2924952792312903,3.2480354023788167,3.2924952792312903,550000
2004-09-09,3.2529754638671875,3.2850853484629687,3.2035757320107936,3.2702653111277997,2529200
2004-09-10,3.5197346210479736,3.5320846141980438,3.248035713972537,3.248035713972537,2795200
2004-09-13,3.7543833255767822,3.828483044517455,3.5567841535871594,3.5567841535871594,4345200
2004-09-14,3.9297525882720947,3.9742124670865717,3.704983619699375,3.7543833541840637,2052000
2004-09-15,4.035961627960205,4.233560538181907,3.877882264226362,3.9322220823155707,4147200
2004-09-16,4.016201496124268,4.073011120517548,3.9668015359744104,4.03843143108041,2518400
2004-09-17,3.8704726696014404,4.003851826754699,3.6654636073911906,4.001382252405769,4487600
2004-09-20,3.9544527530670166,3.9766826934848556,3.8754129387417517,3.8902329775391533,597200
2004-09-21,4.040902137756348,4.174281298216463,3.9643321398771025,3.9643321398771025,2327200
2004-09-22,3.9692718982696533,4.026081527202476,3.905052368944829,4.026081527202476,2076800
2004-09-23,3.8803532123565674,3.9692727426457335,3.865533172863438,3.9692727426457335,1117600
2004-09-24,3.961862325668335,4.161931289805492,3.9025824144827963,3.942102198235494,2796000
2004-09-27,3.850712776184082,3.9692721316530504,3.830952883605921,3.9519822845362844,1380000
2004-09-28,3.704983711242676,3.8383631154251514,3.6481740740707513,3.833423259632885,1862800
2004-09-29,3.890232563018799,3.9198724018988287,3.7173333851070414,3.7173333851070414,1700400
2004-09-30,3.86059308052063,3.929752710958347,3.8581230348301525,3.890232922136794,4521200
2004-10-01,4.112531661987305,4.14464178336659,3.83342310744417,3.860592902114282,2613600
2004-10-04,4.166871547698975,4.406460305199477,4.090301551382801,4.2360309364839015,3153200
2004-10-05,4.174281120300293,4.228621177267936,4.100181642215498,4.169341029464509,1360800
2004-10-06,4.260731220245361,4.260731220245361,4.0730119911096825,4.174281507061254,1433600
2004-10-07,4.569479942321777,4.648519520000067,4.349651058014904,4.421280498618462,5887200
2004-10-08,4.352121353149414,4.559600020890094,4.315071136765259,4.559600020890094,2528400
2004-10-11,4.4904398918151855,4.532429721924519,4.3471805545797535,4.357060265192717,1064800
2004-10-12,4.542309761047363,4.542309761047363,4.364470717135354,4.4459803378174865,897200
2004-10-13,4.569479942321777,4.7497890377895065,4.547250002210628,4.594179928124504,1728000
2004-10-14,4.443509578704834,4.63122877491494,4.408929887941614,4.569479057916075,1047200
2004-10-15,4.4410400390625,4.505259808585699,4.347180665828905,4.4607999319071,946800
2004-10-18,4.5176100730896,4.520079647491537,4.359530457924036,4.421280182458691,692800
2004-10-19,4.5027899742126465,4.55465998980737,4.475620414723057,4.532430050425779,622400
2004-10-20,4.483029842376709,4.510199871536503,4.42128011873209,4.478089751418019,760800
2004-10-21,4.544779300689697,4.613939156734686,4.455860024189541,4.487969671320408,721600
2004-10-22,4.297780990600586,4.5892397832253025,4.2607312478850625,4.569479889036154,1116800
2004-10-25,4.483029842376709,4.534899855216951,4.334830411407024,4.334830411407024,1056000
2004-10-26,4.557130336761475,4.557130336761475,4.394111084592052,4.4706806191290696,476800
2004-10-27,4.759668350219727,4.838707913445122,4.483029407817885,4.569479106763021,1922800
2004-10-28,4.977027893066406,5.088177589912613,4.69297924359758,4.767078727419698,2500800
2004-10-29,5.019018173217773,5.019018173217773,4.794249185010055,4.964678578315964,1799600
2004-11-01,5.35987663269043,5.433976118589617,5.0387777611968545,5.063477746867598,3213600
2004-11-02,5.42409610748291,5.557475751656944,5.377166651448097,5.557475751656944,3029600
2004-11-03,5.352465629577637,5.606874639928424,5.310475802065622,5.485844776836822,1917600
2004-11-04,5.083237171173096,5.3672858023402075,5.0634772786861575,5.335176153716307,1398400
2004-11-05,5.152397632598877,5.275897092853975,5.075827628039318,5.144987495382872,1574800
2004-11-08,5.038776874542236,5.152396600189202,5.004197183355879,5.152396600189202,1014400
2004-11-09,4.82388973236084,4.952328830158971,4.72015015302685,4.865879573308243,1935600
2004-11-10,4.82388973236084,4.853529342963056,4.757199901836179,4.853529342963056,779200
2004-11-11,4.944918632507324,4.9745582399294035,4.804129319469785,4.82388921478886,1007200
2004-11-12,4.939978122711182,5.001727849245071,4.816478669643402,4.989378092383504,556400
2004-11-15,5.137576580047607,5.137576580047607,4.939977662012308,4.959737553815838,2122000
2004-11-16,5.085707187652588,5.236376661452835,5.01407728334985,5.137576728467954,2562400
2004-11-17,5.147456645965576,5.174626673252937,5.006667361136472,5.137576464729092,1586400
2004-11-18,4.401520252227783,4.692979024944524,4.27555075870887,4.692979024944524,9432400
2004-11-19,4.384230613708496,4.557130037623902,4.21133118979309,4.495380310670261,3152800
2004-11-22,4.352121353149414,4.470680726462109,4.320011228431556,4.3842310067542005,872000
2004-11-23,4.4410400390625,4.4509202210413035,4.329890818479007,4.352120756818307,1104800
2004-11-24,4.445980072021484,4.505259749781544,4.396580104998268,4.445980072021484,907600
2004-11-26,4.379290580749512,4.4212804144811635,4.3101311871536385,4.4212804144811635,514400
2004-11-29,4.32248067855835,4.408930386352118,4.32248067855835,4.381760357045017,1548000
2004-11-30,4.312600612640381,4.463270093960838,4.282961008155942,4.324950840436412,2276400
2004-12-01,4.184162616729736,4.3595316564880395,4.1520524873204065,4.31507176722167,2311200
2004-12-02,4.196511745452881,4.203921882920542,4.055722431358796,4.194041699630327,2929200
2004-12-03,4.10759162902832,4.181691584028995,4.068071841473172,4.181691584028995,1043600
2004-12-06,4.087831020355225,4.149580736500246,4.045841194532093,4.149580736500246,1245200
2004-12-07,3.964332103729248,4.09030159758424,3.917402416999459,4.085361977695952,2875200
2004-12-08,3.932222604751587,3.9865621945038847,3.917402566737725,3.964332255261348,2116000
2004-12-09,4.016201496124268,4.077951210755121,3.8976419215436655,3.927281756299699,2348400
2004-12-10,3.932222604751587,4.070541860283907,3.9297525591565243,3.99150228569401,1934400
2004-12-13,3.976682424545288,4.0260819223783795,3.9174025089212576,3.969272287869466,1150400
2004-12-14,4.035961627960205,4.142171218871731,3.9322220823155707,3.964331728559236,1650400
2004-12-15,4.02114200592041,4.065601409358572,3.9643319044867322,4.050781608212517,1510400
2004-12-16,4.045841693878174,4.075481768575719,4.018672135777845,4.021142181262058,1602400
2004-12-17,3.976682424545288,4.048311861292827,3.853182973293031,4.048311861292827,2897200
2004-12-20,3.7543833255767822,3.8037830596850597,3.60618412325195,3.60618412325195,38832000
2004-12-21,3.976682424545288,3.998912363459736,3.766733263193847,3.766733263193847,15005200
2004-12-22,4.013732433319092,4.063132405559009,3.914932959952309,3.914932959952309,6778800
2004-12-23,4.102651596069336,4.137231288922083,4.016201892824487,4.016201892824487,5615200
2004-12-27,4.290370464324951,4.297780128714282,4.1224111618436,4.137230961735207,6694400
2004-12-28,4.243440628051758,4.364470016850573,4.198980756429141,4.305190345058069,3358800
2004-12-29,4.240971088409424,4.248381224934216,4.15452138007222,4.198981256994954,2126000
2004-12-30,4.164402008056641,4.223681693264005,4.129821838350883,4.201451752422111,3416400
2004-12-31,4.184162616729736,4.223682413608034,4.11253269044211,4.11253269044211,1435600
2005-01-03,4.100182056427002,4.194041436223872,4.053252130972048,4.053252130972048,3704000
2005-01-04,4.040902137756348,4.124881801092092,3.9840920329494534,4.087831589357548,2843200
2005-01-05,4.433630466461182,4.441040131987318,4.127351414291765,4.144641733116456,12164400
2005-01-06,4.376820087432861,4.495379910680543,4.322480502149373,4.433630189221266,6628400
2005-01-07,4.334830284118652,4.443509926453543,4.295310499835599,4.428690125125645,4608000
2005-01-10,4.1940412521362305,4.342240687885455,4.186631586572232,4.198981343254243,3788400
2005-01-11,4.055721759796143,4.198981095991327,4.043372003841364,4.19404100516422,2862000
2005-01-12,3.7296831607818604,3.816132626950998,3.6333535133352926,3.7049831787012573,18628000
2005-01-13,3.766733407974243,3.872943015511603,3.7173336726858848,3.766733407974243,4376800
2005-01-14,3.704983711242676,3.779083432578833,3.6333540355809113,3.766733439763387,3806000
2005-01-18,3.7173337936401367,3.742033544309735,3.6185340842921656,3.68028381430095,2507200
2005-01-19,3.7025134563446045,3.751913189258362,3.6704035710615353,3.717333493996985,1841600
2005-01-20,3.6086537837982178,3.702513392493982,3.606183973862503,3.702513392493982,4050000
2005-01-21,3.569133996963501,3.6382936218271227,3.480214479281702,3.6160639190740502,7144400
2005-01-24,3.4332847595214844,3.5987740482946777,3.4085850098212647,3.569134207320504,4587600
2005-01-25,3.3912949562072754,3.4703347684008437,3.3838850547866817,3.408585040264019,3506000
2005-01-26,3.4085850715637207,3.4308150115861493,3.3542452443485082,3.393765033029928,2882400
2005-01-27,3.3641247749328613,3.45551433383083,3.297435198680394,3.411054694848016,2001600
2005-01-28,3.3246049880981445,3.4085846463480896,3.302375050848866,3.3715346724137945,1974800
2005-01-31,3.383884906768799,3.3888249978707847,3.3023752880381054,3.3246052268840236,1607200
2005-02-01,3.383884906768799,3.4431645866535745,3.2974354324926285,3.336955219082479,1214800
2005-02-02,3.2850852012634277,3.3962346518490056,3.2776753007061203,3.3838846605491657,3596000
2005-02-03,3.302375078201294,3.30978497882693,3.2752052855363,3.285085231555979,3137200
2005-02-04,3.472804546356201,3.477744401736965,3.285085330757163,3.3023751779245876,3363600
2005-02-07,3.3641247749328613,3.4925643077990824,3.3517747836101104,3.472804415905278,912400
2005-02-08,3.455514430999756,3.4900943605645462,3.3987047990967065,3.40364465443082,1408000
2005-02-09,3.275205373764038,3.4703344895764747,3.2381553985248157,3.460454543290649,1237600
2005-02-10,3.2282752990722656,3.3097849109522004,3.20110550696445,3.3097849109522004,1188800
2005-02-11,3.3221347332000732,3.3493047594829286,3.2208652348350086,3.2233352800528094,1364400
2005-02-14,3.371535062789917,3.3962350482726897,3.3221353273808907,3.334485320122277,1183600
2005-02-15,3.5222041606903076,3.5987736832168618,3.406114618650782,3.408584664037185,3428000
2005-02-16,3.457984685897827,3.5296143592548788,3.339425324019885,3.5222044580266356,1552000
2005-02-17,3.482684373855591,3.5567838509345027,3.413524516432417,3.4579843911249584,4304800
2005-02-18,3.9396324157714844,4.132291492201153,3.7049835074132784,3.7049835074132784,19785600
2005-02-22,3.9272825717926025,3.9717424509368975,3.784023222946003,3.9149328147472016,7933200
2005-02-23,3.8704726696014404,3.9272823018868466,3.828482838974618,3.828482838974618,4740800
2005-02-24,4.001382827758789,4.058192468212771,3.803783402408797,3.870473226131159,6050800
2005-02-25,4.068070888519287,4.166870805376105,4.001381557087729,4.001381557087729,5158800
2005-02-28,3.9668023586273193,4.075482010827708,3.917402623789196,4.038432268588244,3198400
2005-03-01,4.0804219245910645,4.097711772143168,3.9421024375047122,4.001382352288295,2118800
2005-03-02,4.176751613616943,4.196511507966063,4.105122173268775,4.142171916284244,3010800
2005-03-03,4.154521942138672,4.189101641706647,4.09277220941696,4.186632066977283,1974800
2005-03-04,4.100182056427002,4.154521647771185,4.013732342519361,4.154521647771185,1892000
2005-03-07,4.0705413818359375,4.107591119181029,4.033491644490846,4.050781490511024,1562000
2005-03-08,4.144641399383545,4.154521109660536,4.031021668963787,4.075481542992693,1672400
2005-03-09,4.02114200592041,4.15699120383737,3.991501932515318,4.144641448067822,1698400
2005-03-10,3.82601261138916,3.976682079603858,3.5814837756539317,3.976682079603858,3472000
2005-03-11,3.8284826278686523,3.85071256468725,3.776612853810753,3.8457724740357895,1118400
2005-03-14,3.8383631706237793,3.8778829597563163,3.7790834869249736,3.7790834869249736,1256800
2005-03-15,3.7716734409332275,3.853183061787188,3.704983622658252,3.8037830917065327,1733600
2005-03-16,3.692633628845215,3.863063007339472,3.6284138562080597,3.7716734396126808,3684400
2005-03-17,3.8284826278686523,3.8803524019265514,3.7815529444622134,3.7815529444622134,3504800
2005-03-18,3.7074532508850098,3.868002428902817,3.704983205547754,3.8655323835655615,3011600
2005-03-21,3.788963556289673,3.8210734448835804,3.69510393629745,3.704983883898919,2294400
2005-03-22,3.7296831607818604,3.823542527352584,3.692633187660956,3.784022744468808,1382000
2005-03-23,3.6555838584899902,3.7247434862629523,3.6061841243664454,3.712393493842938,1624000
2005-03-24,3.6308839321136475,3.6629938187001057,3.38388502196229,3.3962350145811615,4046400
2005-03-28,3.566664218902588,3.6531139331315403,3.5567842717526954,3.6185340003286552,1988400
2005-03-29,3.527143955230713,3.643233495273201,3.497504117773235,3.5765436843265093,1746000
2005-03-30,3.58148455619812,3.591364504172267,3.4481051407688654,3.522204868353238,2360000
2005-03-31,3.7025134563446045,3.759323325862806,3.606184036051904,3.606184036051904,2521200
2005-04-01,3.704983711242676,3.7123936127093353,3.5938342470166997,3.5938342470166997,2260400
2005-04-04,3.692633628845215,3.7099237125899966,3.633353947437002,3.6605237425266375,1199200
2005-04-05,3.769202947616577,3.8284826220043784,3.7049831825848822,3.7049831825848822,2964000
2005-04-06,3.7716734409332275,3.813663038611361,3.70004353142758,3.7543833571823924,2789600
2005-04-07,3.8136632442474365,3.858123125494736,3.7173338156203237,3.7494437036815373,1476400
2005-04-08,3.79390287399292,3.7988429648709676,3.7642630353941273,3.7963729194319438,1547200
2005-04-11,3.781552791595459,3.8136624373059926,3.7692028010225354,3.7716728462484155,832400
2005-04-12,3.86059308052063,3.8778829292409287,3.7346235769845397,3.8260131475235104,4554400
2005-04-13,3.8161330223083496,4.04584184300761,3.7914332732253007,3.902582732990299,5777200
2005-04-14,3.722273588180542,3.779083461341366,3.658054049053184,3.7716735598183098,3149600
2005-04-15,3.564194440841675,3.714863695121908,3.5493744022052724,3.6926337549455654,3368800
2005-04-18,3.680283784866333,3.697573869308946,3.5197345823501633,3.5691343188507907,1922400
2005-04-19,3.583954095840454,3.6531137218905543,3.5197343253013935,3.556784066081963,3828800
2005-04-20,3.566664218902588,3.601244151705473,3.5320845216562238,3.5567842717526954,2084000
2005-04-21,3.7272136211395264,3.7519133710146972,3.564194376848628,3.566664186946582,4069600
2005-04-22,3.5938339233398438,3.727213315509571,3.564194084586182,3.727213315509571,3360000
2005-04-25,3.457984685897827,3.6160640706249296,3.408584951782018,3.5938341313836872,4261600
2005-04-26,3.554313898086548,3.5641938436699485,3.3591847961470207,3.457984251981028,3872800
2005-04-27,3.6457035541534424,3.6457035541534424,3.5098541219682327,3.551843950744688,1897200
2005-04-28,3.5790140628814697,3.6481739256109504,3.5592541694034785,3.645703880037074,1384000
2005-04-29,3.564194440841675,3.6284139801153588,3.5320845534265715,3.579014243921555,1490000
2005-05-02,3.5345542430877686,3.5765438379554744,3.4802144209700034,3.5765438379554744,1483600
2005-05-03,3.5790140628814697,3.6333538877242018,3.4900945422305085,3.5197343824474956,1642000
2005-05-04,3.7000434398651123,3.707453576527746,3.5790140343868724,3.5938340721556306,1402800
2005-05-05,3.7074532508850098,3.729683187807334,3.6308834943255013,3.6926332144179637,2910800
2005-05-06,3.791433095932007,3.828482835602333,3.6876935421872945,3.70498338929258,3101600
2005-05-09,3.8136632442474365,3.8284832831820457,3.737093710495451,3.742033566435969,3662800
2005-05-10,3.8284826278686523,3.8778823566008214,3.764262862738589,3.7692029533900495,2954000
2005-05-11,3.776613235473633,3.8704728473284087,3.776613235473633,3.8161330224532204,2080400
2005-05-12,3.7025134563446045,3.823542860872437,3.6901634642270382,3.7667332269107425,1806000
2005-05-13,3.6753437519073486,3.7370934784470085,3.593834131719518,3.704983592379604,3694800
2005-05-16,3.7148635387420654,3.7494434704003226,3.650643766615236,3.6728737058557934,1796400
2005-05-17,3.8680026531219482,3.890232591332891,3.6407636511646495,3.672873535740844,3041200
2005-05-18,3.9124627113342285,3.974212437875346,3.806253106305423,3.853183030388319,4379600
2005-05-19,4.371881484985352,4.470680968085673,4.2607317720518045,4.273081530771933,20659200
2005-05-20,4.567009449005127,4.589239386937459,4.282960817896765,4.297780619480653,10856000
2005-05-23,4.749788761138916,4.80659839539719,4.3817604545644695,4.445980225465872,9897200
2005-05-24,4.8411784172058105,4.875758111613815,4.725088635499503,4.754728710072795,7348400
2005-05-25,4.905397891998291,4.952327339848107,4.8164781447241545,4.915277602188209,7942000
2005-05-26,4.974557876586914,5.0214878012093465,4.853528467708457,4.937508134458901,6382800
2005-05-27,4.905397891998291,5.001727304136622,4.902927846672568,4.989377548620981,6084400
2005-05-31,4.999258041381836,5.021487981680187,4.8708184910164825,4.915278371613185,6211600
2005-06-01,4.979498386383057,5.011608511075889,4.935038503647179,4.964678582508788,4614000
2005-06-02,5.177096843719482,5.186977026093913,4.964678104912494,4.977027861767508,5700000
2005-06-03,5.075827121734619,5.142516936687315,5.016547443258781,5.1375768457027435,4089600
2005-06-06,4.967148780822754,5.0881782035896626,4.967148780822754,5.085708157682613,3219600
2005-06-07,4.878228664398193,4.932568257135095,4.754729204540012,4.804129176928505,5886000
2005-06-08,4.907868385314941,4.932567898600799,4.873288218711309,4.902928294212563,2114000
2005-06-09,4.977027893066406,4.979497938675547,4.841178682354846,4.925158348613529,3357600
2005-06-10,4.875758647918701,4.9597383188151305,4.85352870732182,4.957268273069582,1685600
2005-06-13,5.058537006378174,5.058537006378174,4.853527952510799,4.853527952510799,3239600
2005-06-14,5.088176727294922,5.093116817675693,4.969617384834131,5.05853665612325,1858800
2005-06-15,4.962207794189453,5.093117376978048,4.865878376750732,5.083237195131513,2855600
2005-06-16,4.897988796234131,4.994318228830477,4.814009121776213,4.9893786082429505,2862400
2005-06-17,5.058537006378174,5.102996880657625,4.8411781968167205,4.89798782679025,3776800
2005-06-20,5.152397632598877,5.162277344440497,5.011608323286153,5.0610078247203605,2110800
2005-06-21,4.947388172149658,5.429035747942681,4.86093846230588,5.179566800616585,8760400
2005-06-22,4.927628517150879,5.036307699986106,4.7571991347727165,5.009138139833819,4431200
2005-06-23,4.912806987762451,4.9375069670454605,4.855997365190574,4.890577053519035,2464000
2005-06-24,5.137576580047607,5.18450649974836,4.925157860937906,4.925157860937906,12199600
2005-06-27,4.999258041381836,5.137577303483652,4.949858540473426,5.137577303483652,7736400
2005-06-28,5.10299825668335,5.10299825668335,4.912808952586835,4.986908920071338,4139200
2005-06-29,5.144987106323242,5.256136800593005,5.105467319719108,5.162276954073423,4962400
2005-06-30,5.058537006378174,5.20920647563343,5.03877711459986,5.132636953881587,4297200
2005-07-01,4.821418762207031,5.058537486030479,4.64357924822642,5.046187729165393,5656000
2005-07-05,4.816478252410889,4.848587900137248,4.725088457767738,4.821418343172786,6880400
2005-07-06,4.821418762207031,4.838708610263363,4.776958883711878,4.789308640576965,3658400
2005-07-07,4.804128646850586,4.816478403028536,4.715208894807746,4.730028696443886,6946800
2005-07-08,4.816478252410889,4.836238144345491,4.734968639291531,4.781898559303581,6387200
2005-07-11,4.888108730316162,4.890578304874727,4.816478819178732,4.828828576423717,4710800
2005-07-12,4.91527795791626,4.937507896343617,4.836238386224772,4.888108399592941,4561200
2005-07-13,5.125226974487305,5.157336622941362,4.915277823478479,4.939977806734752,4113200
2005-07-14,5.599465370178223,5.67603490120938,5.221556864117866,5.236377138082378,12190800
2005-07-15,5.631575107574463,5.722964913966276,5.433976162826008,5.510545695026903,5727200
2005-07-18,5.488315105438232,5.63157444120769,5.448795321164796,5.63157444120769,6055200
2005-07-19,5.663684368133545,5.695794015098446,5.508074810614861,5.508074810614861,3966400
2005-07-20,5.68097448348999,5.7303744500524925,5.495725315550099,5.61922476084336,2952800
2005-07-21,5.634044647216797,5.676034478093401,5.520425381970106,5.676034478093401,5056400
2005-07-22,5.579705715179443,5.658745295259385,5.414216417719667,5.658745295259385,4337200
2005-07-25,5.547595500946045,5.5821756700024405,5.495725954031028,5.579705624276052,1622400
2005-07-26,5.592055320739746,5.601935503537429,5.4265660277829335,5.542655820090472,1981600
2005-07-27,5.577234745025635,5.611814437801005,5.47596524094378,5.606874818199509,2066000
2005-07-28,5.881043434143066,5.947733247455241,5.584645049055061,5.596994805099688,9069600
2005-07-29,5.816823959350586,5.910683806025783,5.77977421823691,5.878573684911051,3360400
2005-08-01,5.9502034187316895,5.974903402456335,5.809414123948113,5.814354214915643,4740000
2005-08-02,5.839054107666016,5.839054107666016,5.619225227542502,5.680974955317694,6251600
2005-08-03,5.888454437255859,5.89092448305099,5.779774777835418,5.816824522536254,2528000
2005-08-04,5.8341145515441895,5.87857396029551,5.7723648230910305,5.876104385736859,3007600
2005-08-05,5.848933696746826,5.85140374214076,5.80941391266986,5.8291738047083435,4790800
2005-08-08,5.846464157104492,5.876104233282741,5.747664688365375,5.804474324001238,2375600
2005-08-09,5.9897236824035645,6.036653608115492,5.861284133672523,5.861284133672523,6002800
2005-08-10,6.056412220001221,6.212021296046293,5.987252368918443,5.994662504392187,7277200
2005-08-11,5.915623664855957,6.063822623491505,5.873633834279085,6.051472867309543,4021600
2005-08-12,5.811883926391602,5.9205630964545115,5.683444393284907,5.918093051074038,3632400
2005-08-15,5.468555450439453,5.705674637475481,5.448795557445869,5.680974653455247,10999600
2005-08-16,5.43150520324707,5.545124930695075,5.273426074045984,5.468554940264454,7941200
2005-08-17,5.483375549316406,5.503135441682233,5.411745645044662,5.453735475211168,5754800
2005-08-18,5.019018173217773,5.0980577552978845,4.769549197831753,4.81647912635922,37466800
2005-08-19,5.058537006378174,5.135106999242999,5.0140771320987225,5.0140771320987225,6476000
2005-08-22,4.981968402862549,5.083237925780712,4.95973846162558,5.061007984543743,5842000
2005-08-23,4.927628517150879,5.046187882669149,4.917748334467836,4.964678259986209,2642800
2005-08-24,4.890577793121338,4.969617833002781,4.870817900929225,4.890577793121338,2624400
2005-08-25,4.868348121643066,4.915278044832118,4.78436892857063,4.890578060463511,2200000
2005-08-26,4.7547287940979,4.799188671187028,4.68803897846421,4.779428778159972,6824000
2005-08-29,4.7547287940979,4.7695485960899395,4.653459283445116,4.7300288100358285,3286800
2005-08-30,4.717678546905518,4.754728283463158,4.601588775615161,4.754728283463158,3328800
2005-08-31,4.7720184326171875,4.784368659663851,4.680629108036826,4.710268710722839,2428000
2005-09-01,4.74731969833374,4.772019687810965,4.7300298470336175,4.772019687810965,2340400
2005-09-02,4.784368991851807,4.83129844454856,4.739909113622862,4.742379159203694,2552400
2005-09-06,5.031367778778076,5.048657626326071,4.8362384224781065,4.838708468001108,6259600
2005-09-07,5.149927139282227,5.288246390835014,5.011607887729439,5.063477430394355,9285200
2005-09-08,5.35987663269043,5.369756344290902,5.1869772041082705,5.1869772041082705,4036400
2005-09-09,5.421626567840576,5.4339763255898745,5.211677388311083,5.345056562233134,3818000
2005-09-12,5.349996566772461,5.550065559958397,5.335176763491702,5.433976237218519,5780800
2005-09-13,5.8341145515441895,5.873634340065168,5.510545635248248,5.5574755607843,10921600
2005-09-14,5.806943893432617,5.898333217854883,5.74025408083497,5.772364199987758,7464800
2005-09-15,5.705674171447754,5.923032976623767,5.646394497308841,5.826703565037155,6206800
2005-09-16,5.829174041748047,5.831644087242424,5.6933243662353705,5.75013447038002,3469200
2005-09-19,5.7106146812438965,5.8291740382242665,5.698264453779479,5.8291740382242665,4148000
2005-09-20,5.831644535064697,5.841524246687878,5.693324803435828,5.730375017583622,4805200
