Price,Close,High,Low,Open,Volume
Ticker,ASML,ASML,ASML,ASML,ASML
Date,,,,,
1995-09-20,3.9097111225128174,3.988298263741287,3.909711122512817,3.9686517092695657,418880
1995-09-21,3.8605949878692627,3.9391818358353428,3.8507715549283565,3.880242161531661,992171
1995-09-22,3.4774811267852783,3.874101209183922,3.467658005035911,3.8507702177975003,632427
1995-09-25,3.5953636169433594,3.673950781326893,3.565893622662421,3.5953636169433594,593003
1995-09-26,3.619922637939453,3.7328913685260896,3.6150104588755214,3.7328913685260896,867328
1995-09-27,3.35960054397583,3.624832854325046,3.0059588998192206,3.5757157028195428,1974485
1995-09-28,3.448012590408325,3.516776312005012,3.3694248204822976,3.3694248204822976,1023381
1995-09-29,3.448012590408325,3.69359748627111,3.4480125904083256,3.6150097163450825,932213
1995-10-02,3.1238396167755127,3.5167752724483026,3.0845455895375005,3.4774812452102903,514155
1995-10-03,3.182781219482422,3.2233033156579562,3.133664655677591,3.133664655677591,2758037
1995-10-04,3.153310537338257,3.2220742657913233,3.1533105373382573,3.163133971085925,151947
1995-10-05,3.143486738204956,3.212250451932523,3.1238401826974687,3.1926038964250356,254613
1995-10-06,3.202427387237549,3.2908376666030645,3.202427387237549,3.202427387237549,1471008
1995-10-09,3.1336636543273926,3.202427375686192,3.133663654327393,3.202427375686192,128128
1995-10-10,3.074723243713379,3.143486962343983,2.907725201638245,3.143486962343983,560149
1995-10-11,3.202427387237549,3.330131705462167,3.133663665630714,3.133663665630714,510048
1995-10-12,3.3399550914764404,3.339955091476441,3.2810147980329165,3.2810147980329165,320320
1995-10-13,3.300661563873291,3.369425295157214,3.3006615638732906,3.3596018610051357,1835680
1995-10-16,3.2417218685150146,3.359602484661347,3.222074996563733,3.359602484661347,2468107
1995-10-17,3.526599884033203,3.526599884033203,3.339955253339386,3.3988958574199297,840224
1995-10-18,3.870417594909668,3.909711321413173,3.7623607703666617,3.772183894211994,3057003
1995-10-19,3.5658931732177734,3.860594925566704,3.5658931732177734,3.801654328872454,1162187
1995-10-20,3.6444807052612305,3.7034210002810637,3.556069801060562,3.575716976441323,1321525
1995-10-23,3.8213016986846924,3.8213016986846924,3.644480515072087,3.644480515072087,1355200
1995-10-24,3.9490065574645996,4.086534026518336,3.8311256498609403,3.850772211311019,982315
1995-10-25,3.870417594909668,3.988298466639639,3.8409476078125833,3.988298466639639,404096
1995-10-26,3.772184371948242,3.8114777956476016,3.7132440825089117,3.8114777956476016,320320
1995-10-27,3.7328901290893555,3.7820072867105883,3.6935970185534512,3.6935970185534512,327712
1995-10-30,3.8409481048583984,3.8409481048583984,3.7525378243456857,3.7721843823592973,586432
1995-10-31,3.8998892307281494,3.899889230728149,3.8114783226734077,3.850772059586626,1335488
1995-11-01,3.8802428245544434,3.8998893860127075,3.8016550398181974,3.8998893860127075,290752
1995-11-02,3.8507721424102783,3.870418703508826,3.801654970212327,3.8114784046519175,1509611
1995-11-03,3.870417594909668,3.919534753039049,3.801653881309078,3.831124483967251,941248
1995-11-06,3.8998892307281494,3.899889230728149,3.850772059586626,3.850772059586626,1842251
1995-11-07,3.6543028354644775,3.811476796855275,3.6543028354644775,3.762360260937435,463232
1995-11-08,3.6543028354644775,3.762360260937435,3.6543028354644775,3.762360260937435,157696
1995-11-09,3.7427141666412354,3.831125064675121,3.7427141666412354,3.772184465985864,372064
1995-11-10,3.7328901290893555,3.791830718234835,3.7328901290893555,3.7525372999183895,41888
1995-11-13,3.5462465286254883,3.6837739925232214,3.5462465286254883,3.6837739925232214,304715
1995-11-14,3.428365468978882,3.4676595119545035,3.379249223326956,3.418542342960741,1048843
1995-11-15,3.398895263671875,3.457835549675607,3.398895263671875,3.4381889928614067,69813
1995-11-16,3.5560696125030518,3.6150099043976276,3.4185421621555103,3.4185421621555103,284181
1995-11-17,3.5757176876068115,3.6543048658567994,3.5364239445914807,3.5364239445914807,722773
1995-11-20,3.4811668395996094,3.673951094660101,3.4283658387636047,3.585540796496588,729344
1995-11-21,3.3694255352020264,3.506953623128903,3.281015237096039,3.4283658365328997,436128
1995-11-22,3.3792476654052734,3.389070786894697,3.3497770698151204,3.389070786894697,117451
1995-11-24,3.417313814163208,3.417313814163208,3.3890715639544435,3.3890715639544435,119915
1995-11-27,3.418541669845581,3.487305385116574,3.389071682032614,3.487305385116574,1149045
1995-11-28,3.3694255352020264,3.3792495856152365,3.339955538426912,3.3792495856152365,214368
1995-11-29,3.418541669845581,3.5069525566261377,3.418541669845581,3.418541669845581,608608
1995-11-30,3.3104848861694336,3.467658874724766,3.30066083861476,3.467658874724766,283360
1995-12-01,3.300661563873291,3.339955300481603,3.3006615638732906,3.3252199953631743,720309
1995-12-04,3.0845470428466797,3.2441771608477845,3.0059601824657785,3.2441771608477845,2087008
1995-12-05,3.212251663208008,3.225758617503754,3.143487923551018,3.1827810493826396,1574496
1995-12-06,3.1631345748901367,3.477483283698448,3.1434880114251196,3.3596023640049966,3058645
1995-12-07,3.025606155395508,3.143487038608291,2.947019002513844,3.143487038608291,596288
1995-12-08,3.0845470428466797,3.163134211008215,3.0649004816417715,3.0845470428466797,1390517
1995-12-11,3.143486738204956,3.1533098620684274,3.064899592833373,3.13366330656094,1672235
1995-12-12,3.1238396167755127,3.1729561505364394,3.0845455895375005,3.1729561505364394,680064
1995-12-13,3.0648996829986572,3.179096425186202,3.0648996829986572,3.1336633987491616,779445
1995-12-14,3.0943706035614014,3.1238412160224795,3.0550768639874923,3.084547168667924,41888
1995-12-15,3.0648996829986572,3.123840274596707,2.986312227534591,3.123840274596707,2289056
1995-12-18,2.7309045791625977,3.084546982907854,2.691611457516324,3.084546982907854,1112085
1995-12-19,2.7407283782958984,2.7603758672826806,2.681788681361884,2.6916121180745716,3483275
1995-12-20,2.7701985836029053,2.8291391951000247,2.7407279700736877,2.8291391951000247,1729728
1995-12-21,2.711257219314575,2.770197499975163,2.691610664281404,2.750550944941992,1361771
1995-12-22,2.7407283782958984,2.8193161797781023,2.7014352470065552,2.7468679877687405,930571
1995-12-26,2.70143461227417,2.7701983453254684,2.70143461227417,2.70143461227417,467339
1995-12-27,2.716169834136963,2.75055169960395,2.691611402772061,2.75055169960395,506763
1995-12-28,2.6326701641082764,2.7112573102174378,2.593376437163422,2.6842427959977138,973280
1995-12-29,2.613023042678833,2.6523167703729165,2.613023042678833,2.613023042678833,172480
1996-01-02,2.70143461227417,2.70143461227417,2.632670879222872,2.6523174402513634,2356405
1996-01-03,2.7603745460510254,2.819314830335142,2.6916108297561308,2.809491398324363,9935669
1996-01-04,2.9371964931488037,2.976489616151948,2.848785581378855,2.848785581378855,2777749
1996-01-05,3.2417218685150146,3.300662176588181,3.1140175086123616,3.143488124319965,2735040
1996-01-08,3.349778652191162,3.5364232809258254,3.349778652191162,3.5364232809258254,1065269
1996-01-09,3.1041932106018066,3.3988952554704954,3.1041932106018066,3.379248698703701,2120683
1996-01-10,3.025606155395508,3.1238404812233056,2.9568424350966236,3.1238404812233056,896896
1996-01-11,3.2417218685150146,3.271192176441938,3.19260530419817,3.2368103044175345,1434048
1996-01-12,3.300661563873291,3.339955300481603,3.2024278379137567,3.281015003349758,616000
1996-01-15,3.19260573387146,3.3792504269666477,3.19260573387146,3.3497798072927734,601216
1996-01-16,3.212251663208008,3.300661965780809,3.1729579218150645,3.300661965780809,763840
1996-01-17,3.2613685131073,3.33995537245619,3.104193871067629,3.163134169469612,425451
1996-01-18,3.222073793411255,3.281014387256133,3.172956939654423,3.281014387256133,901824
1996-01-19,3.4578356742858887,3.4578356742858887,3.222073906213665,3.2711910694706186,785195
1996-01-22,3.3203086853027344,3.3988958494451187,3.2761030784557366,3.3988958494451187,568363
1996-01-23,3.3203086853027344,3.379249289244986,3.3203086853027344,3.3252199406269947,635712
1996-01-24,3.418541669845581,3.4283647939295356,3.3694245105230496,3.3694245105230496,582325
1996-01-25,3.35960054397583,3.61500880846294,3.35960054397583,3.4480117244662387,1142475
1996-01-26,3.448012590408325,3.497128830907491,3.4087185515550216,3.4578357153959267,652139
1996-01-29,3.526599884033203,3.575717054100323,3.4971292742123126,3.556069878292856,1372448
1996-01-30,3.4774811267852783,3.556068255243565,3.457834575506065,3.516775152685139,977387
1996-01-31,3.5167760848999023,3.5167760848999023,3.448012367743814,3.4971286050711683,314571
1996-02-01,3.6346566677093506,3.6444800998776574,3.379248662455621,3.497128617353057,1300992
1996-02-02,3.6346566677093506,3.6346566677093506,3.5560692103628972,3.5560692103628972,631605
1996-02-05,3.6543028354644775,3.7132431094585896,3.5953622536898635,3.6641259579797443,4204405
1996-02-06,3.5757176876068115,3.6739514295837914,3.575717687606811,3.575717687606811,1171221
1996-02-07,3.4774811267852783,3.634655691482331,3.457834575506065,3.575715422083735,658709
1996-02-08,3.693599224090576,3.791832982429705,3.6150114171893892,3.791832982429705,1921920
1996-02-09,3.6543028354644775,3.7525368306416658,3.6543028354644775,3.7525368306416658,276789
1996-02-12,3.762361764907837,3.8016548862369812,3.6150102515688545,3.6150102515688545,2746539
1996-02-13,3.615009069442749,3.7328899337856756,3.615009069442749,3.6543031012644245,536331
1996-02-14,3.615009069442749,3.646935758842102,3.536422236921498,3.6346562392438493,1589280
1996-02-15,3.438190221786499,3.546247092339184,3.3645146071122616,3.536423964311249,1673056
1996-02-16,3.5167760848999023,3.5953629264092375,3.5069526527660955,3.536422641386956,1669771
1996-02-20,3.9686522483825684,4.1061796872693765,3.91953508607973,3.9293585185402975,2526421
1996-02-21,4.145473480224609,4.165120037664284,4.047239154123359,4.066886634904758,2139573
1996-02-22,4.096357345581055,4.165121083334769,4.0668876559133444,4.145474520962746,1722336
1996-02-23,4.066886901855469,4.1258265780432986,4.007946302325854,4.066886901855469,1495648
1996-02-26,4.047238826751709,4.076709429978851,4.027592270901197,4.0668863059438705,498549
1996-02-27,3.81147837638855,3.9882995794287215,3.791831815435687,3.9882995794287215,2288235
1996-02-28,3.6346566677093506,3.8507712520704147,3.6150094955921763,3.7427138059996024,3678752
1996-02-29,3.81147837638855,3.8507721138555344,3.7525383857493324,3.7525383857493324,2723541
1996-03-01,3.7328901290893555,3.909711280964712,3.6150092585789375,3.8507709995997734,2565845
1996-03-04,3.615009069442749,3.752537103586776,3.467658527630009,3.7427133647959634,3716533
1996-03-05,3.585540771484375,3.654304507232224,3.384160819964755,3.5560701593343778,6773536
1996-03-06,3.2417218685150146,3.477483408588359,3.1631346884905667,3.4087196645395523,7479061
1996-03-07,3.143486738204956,3.202427020288507,3.08454614834086,3.143486738204956,27365184
1996-03-08,3.1238396167755127,3.143486168723786,3.0845455895375005,3.1041924492662623,4859008
1996-03-11,3.212251663208008,3.222074790775583,3.1041941821580745,3.1238413606352067,3323936
1996-03-12,3.202427387237549,3.22207394499623,3.1434870984003447,3.202427387237549,1909600
1996-03-13,3.222073793411255,3.261367830421739,3.2024272365768613,3.2417206580262143,3137493
1996-03-14,3.1582226753234863,3.2318976580332985,3.1434873710009175,3.222074224411788,2566667
1996-03-15,3.19260573387146,3.2220754302031684,3.143488547382873,3.1631351141975856,1898923
1996-03-18,3.35960054397583,3.35960054397583,3.2220731353214256,3.2220731353214256,2278379
1996-03-19,3.3203086853027344,3.4381895854066196,3.261368389141101,3.379249289244986,1319883
1996-03-20,3.281014919281006,3.320308654882503,3.2024277558586274,3.300661479301139,1066912
1996-03-21,3.290837049484253,3.290837049484253,3.222073340772429,3.251543941335385,978208
1996-03-22,3.3203086853027344,3.3399552455028667,3.2220743453989815,3.310485559092977,2798283
1996-03-25,3.2613685131073,3.2613685131073,3.104193871067629,3.143487608522704,871435
1996-03-26,3.2711915969848633,3.2810150312203863,3.2220744258072465,3.241721294278293,637355
1996-03-27,3.1582226753234863,3.3006613856032656,3.1582226753234863,3.241721091654809,2526421
1996-03-28,3.202427387237549,3.261367983855332,3.163133656159026,3.231897377765861,3167883
