Price,Close,High,Low,Open,Volume
Ticker,AMT,AMT,AMT,AMT,AMT
Date,,,,,
1998-09-28,16.725698471069336,16.999890249283585,16.634301211664585,16.725698471069336,81300
1998-09-29,16.817094802856445,16.86279343003812,16.451505785403047,16.634300294129744,182800
1998-09-30,18.645044326782227,18.645044326782227,16.817098804548674,16.817098804548674,613900
1998-10-01,17.868167877197266,18.096661072557847,17.365482847403992,17.913866516269383,438100
1998-10-02,17.13698387145996,17.913860473632813,17.11413455963135,17.822463226318362,264700
1998-10-05,14.623557090759277,16.99988511800766,14.075173699855805,16.99988511800766,309200
1998-10-06,13.435401916503906,14.623566711840986,13.389703270529404,14.623566711840986,338800
1998-10-07,11.653153419494629,13.663893617368212,10.419290116254022,13.663893617368212,791300
1998-10-08,10.510685920715332,11.059069533970044,10.099398210774297,10.602083189591117,744700
1998-10-09,9.870903968811035,11.424657371309069,9.68810945087009,10.967671076456705,1260000
1998-10-12,11.973044395446777,12.155838966369629,10.876276969909668,10.876276969909668,762800
1998-10-13,11.881646156311035,12.018742073499238,11.790248878185565,11.973043434436503,339300
1998-10-14,12.430025100708008,12.521422344095566,11.881641640382654,11.881641640382654,240700
1998-10-15,13.709589004516602,13.800986264546712,12.430027364095052,12.430027364095052,361000
1998-10-16,13.800987243652344,14.16657630970936,13.70958997713809,13.983781776680852,264500
1998-10-19,13.800987243652344,13.983781776680852,13.663891343880964,13.892384510166599,175900
1998-10-20,13.755288124084473,14.166575808857763,13.618192229160043,13.846685387367426,479800
1998-10-21,14.623557090759277,15.171940481662752,13.80098200440407,13.846680620312691,250000
1998-10-22,15.263343811035156,15.309042445199932,14.44076839606919,14.806357469387397,94500
1998-10-23,15.080546379089355,15.811724385348233,14.806354626742277,15.263340880654075,164400
1998-10-26,15.628935813903809,15.720333099365234,14.806360244750977,14.989154815673828,131700
1998-10-27,15.994522094726562,16.451508440290176,15.67463165283203,15.903124825613839,304500
1998-10-28,16.268718719482422,16.36011601565929,15.99452683095182,16.085924127128685,66000
1998-10-29,15.263343811035156,16.268713762660227,15.263343811035156,16.22301512849545,64300
1998-10-30,15.994522094726562,16.177316632952007,15.263343941824775,15.309042576381138,164400
1998-11-02,16.268718719482422,16.268718719482422,15.720334942421216,15.720334942421216,125800
1998-11-03,15.171945571899414,16.08591819671263,15.171945571899414,16.08591819671263,103700
1998-11-04,15.583234786987305,15.674632058465235,15.263344336814544,15.30904297255351,105500
1998-11-05,15.309051513671875,15.674640803550606,15.080558207497669,15.583243481080924,81500
1998-11-06,15.171945571899414,15.354740096862058,15.171945571899414,15.354740096862058,172100
1998-11-09,14.440773010253906,15.26334868805318,14.349375712720654,15.26334868805318,160800
1998-11-10,14.53216552734375,14.714960062278891,14.075179190005896,14.349370992408607,354300
1998-11-11,14.212273597717285,14.623561258101388,14.212273597717285,14.57786262916982,74000
1998-11-12,13.34399700164795,14.623558357970355,12.887010802961374,14.029476299677809,758700
1998-11-13,13.892380714416504,13.892380714416504,13.161202782078794,13.161202782078794,527000
1998-11-16,16.45150375366211,16.67999686135186,13.892380947536893,13.892380947536893,1308400
1998-11-17,16.085926055908203,17.274091048674148,15.811734134500675,16.49721393801949,456400
1998-11-18,15.994522094726562,16.268713902064732,15.263343941824775,15.9488234601702,273800
1998-11-19,16.588607788085938,16.634306432130252,15.766032195288288,15.8117308393326,157300
1998-11-20,16.680002212524414,16.771399484921808,16.177317214338746,16.771399484921808,135900
1998-11-23,17.22838592529297,17.548276380139257,16.634303652007002,16.86279683404007,463200
1998-11-24,17.868167877197266,17.959565155341497,17.136989652043415,17.365482847403992,402600
1998-11-25,17.045591354370117,17.9138654448072,17.045591354370117,17.9138654448072,142400
1998-11-27,17.13698387145996,17.274079742431642,16.999888000488284,17.13698387145996,111300
1998-11-30,16.908489227294922,17.182680944494297,16.771393368695232,17.13698232496107,207400
1998-12-01,17.36548614501953,17.502582088269687,16.542910485518608,16.817102372018915,262900
1998-12-02,17.54827308654785,17.959560737013817,17.091286808252335,17.365478575229645,197800
1998-12-03,17.593976974487305,18.462251162838626,17.54827833299513,17.54827833299513,160300
1998-12-04,18.599340438842773,18.645039063999633,17.593970685391813,17.593970685391813,229100
1998-12-07,19.284828186035156,19.284828186035156,18.50795122119488,18.782143091138504,369700
1998-12-08,18.736434936523438,19.193421154487424,18.553640449337845,19.193421154487424,341700
1998-12-09,18.827838897705078,18.919236173907528,18.736441621502625,18.827838897705078,87500
1998-12-10,18.827838897705078,18.873537535806303,18.6907429834014,18.827838897705078,167700
1998-12-11,18.873531341552734,18.873531341552734,18.599339602934535,18.736435472243635,110200
1998-12-14,17.82246971130371,18.782141157296987,17.82246971130371,18.782141157296987,241400
1998-12-15,17.54827308654785,18.27945113182068,17.54827308654785,18.00525936484337,514500
1998-12-16,17.502574920654297,17.73106806583255,16.908492743190834,17.73106806583255,69200
1998-12-17,18.370845794677734,18.370845794677734,17.456873367081826,17.50257198846162,559600
1998-12-18,18.736434936523438,19.102023910894626,18.00525698778106,18.096654231373858,241200
1998-12-21,19.376216888427734,19.87890176053317,19.330518263690877,19.55901138737517,400200
1998-12-22,19.010631561279297,19.46761789688697,18.645042492793156,19.376220629765438,268000
1998-12-23,19.924602508544922,19.924602508544922,19.010629916409833,19.010629916409833,281700
1998-12-24,19.970304489135742,20.016003126410652,19.741811302761192,19.924605851860832,73400
1998-12-28,20.838577270507812,20.838577270507812,20.016001851935137,20.016001851935137,199500
1998-12-29,21.021371841430664,21.295563648058017,20.47298822817595,20.747180034803307,164200
1998-12-30,21.249860763549805,21.34125801414572,20.65577863467637,20.838573135868195,354800
1998-12-31,21.615455627441406,21.661154265131557,21.112770612849747,21.4326610766808,218900
1999-01-04,21.021371841430664,21.569755454685374,20.83857730367909,21.569755454685374,390800
1999-01-05,20.610078811645508,21.067065038067803,20.290188453149902,21.02136641542557,307900
1999-01-06,21.067066192626953,21.067066192626953,20.61007994115999,20.70147719145338,343700
1999-01-07,20.929981231689453,20.929981231689453,20.472994741914576,20.472994741914576,227400
1999-01-08,20.564382553100586,21.478355111016167,20.107396274142797,20.747177064683704,290100
1999-01-11,20.24449920654297,20.47299242557844,20.107403275121683,20.38159513796425,111800
1999-01-12,20.33588981628418,20.472985702686096,20.015999414679712,20.42728707388546,365100
1999-01-13,19.878904342651367,20.290192018706225,19.37621940525099,19.97030160399689,210800
1999-01-14,19.787506103515625,19.97030061717397,18.736437649980154,19.92460198875938,450700
