Date,days_delta,Close,High,Low,Open,Volume
2009-07-09,1,5.624808311462402,5.690213337583161,5.571295522730229,5.612916643952932,20785510
2009-07-10,1,5.755618572235107,5.785348029969058,5.6069718534445485,5.6069718534445485,18805459
2009-07-13,3,5.761562347412109,5.8031834573285925,5.565347892229876,5.731832901774769,14935204
2009-07-14,1,5.838860988616943,5.844807108281077,5.737780943481125,5.791293740941496,10728676
2009-07-15,1,6.134531021118164,6.22225691002798,6.046805132208347,6.12199909275032,19878300
2009-07-16,1,6.1721272468566895,6.203457362738106,5.96534537460433,6.078135106461473,11300900
2009-07-17,1,6.222256660461426,6.309981948268967,6.046804889678933,6.1094663217560665,16108700
2009-07-20,3,6.303717613220215,6.378910989028445,6.266120626524184,6.316249543729671,12869900
2009-07-21,1,6.184658050537109,6.378907960677174,6.084400263722965,6.328779067270102,15928000
2009-07-22,1,6.466634750366211,6.56689256082403,6.078135436050318,6.103199888664773,17207700
2009-07-23,1,6.466634750366211,6.573158823373565,6.410239582587765,6.472901012915746,23721600
2009-07-24,1,6.447835922241211,6.466634110445914,6.322513671570482,6.4227714721070654,9402600
2009-07-27,3,6.447835922241211,6.548093722777795,6.328779933499925,6.466634110445914,10433400
2009-07-28,1,6.416507720947266,6.491701100772758,6.360112536682181,6.44783844527052,9445400
2009-07-29,1,6.328779220581055,6.37890811520247,6.266117803512506,6.3726418539789025,13151600
2009-07-30,1,6.7486090660095215,6.8551325173894595,6.604488047818631,6.685947649825039,22562200
2009-07-31,1,6.5606255531311035,6.811270027977628,6.54182676932994,6.761141133008323,18821800
2009-08-03,3,6.62955379486084,6.736077864714176,6.573158628752171,6.723545339986174,12038900
2009-08-04,1,6.5606255531311035,6.623286373050952,6.510496658161799,6.604488186833354,9719100
2009-08-05,1,6.441568374633789,6.554358676517349,6.385173223692009,6.535560492064593,11247900
2009-08-06,1,6.366376876831055,6.604489473101027,6.266119067366579,6.4979654011491,13331100
2009-08-07,1,6.410238265991211,6.441568974720198,6.26611784245486,6.391440079787245,8923800
2009-08-10,3,6.397706508636475,6.441569143455892,6.303714977570988,6.397706508636475,7013500
2009-08-11,1,6.40397310256958,6.491698376763276,6.3350454184646905,6.39770684081757,13716900
2009-08-12,1,6.529294967651367,6.617020834295682,6.378908279904178,6.391440205091322,11673100
2009-08-13,1,6.861398220062256,6.88019640435416,6.5668905440994125,6.6671489213510755,22142500
2009-08-14,1,6.617021560668945,6.892730518470982,6.560626397177163,6.779940191487419,13179900
2009-08-17,3,6.485433578491211,6.535562484032981,6.366376979641738,6.466634790725278,12249000
2009-08-18,1,6.5167622566223145,6.548092965060449,6.397706281657678,6.497964070592858,10690300
2009-08-19,1,6.460369110107422,6.4791673002442325,6.360110701682486,6.454102847533921,12395400
2009-08-20,1,6.54182767868042,6.566892129649171,6.385174710729816,6.385174710729816,8083300
2009-08-21,1,6.54182767868042,6.57942465392537,6.466634325774168,6.57942465392537,10717500
2009-08-24,3,6.7548747062683105,6.7799391531389634,6.585689839287289,6.654616918785698,15636700
2009-08-25,1,6.742344379425049,6.805005212659266,6.704747401417564,6.767408832235474,10449200
2009-08-26,1,6.5982232093811035,6.786206900883723,6.548094304658228,6.786206900883723,14304100
2009-08-27,1,6.604491233825684,6.610757497983689,6.516765328365135,6.5668942464614934,7343700
2009-08-28,1,6.7548747062683105,6.83006804688027,6.6734151045428,6.742342781624759,9696200
2009-08-31,3,6.704748630523682,6.723546824181638,6.598224537155587,6.62955525830805,10937300
2009-09-01,1,6.617021560668945,7.011786509944132,6.58569084788644,6.805004642196694,20230500
2009-09-02,1,6.648351192474365,6.736077062370213,6.579424107431371,6.610754817935859,10582000
2009-09-03,1,6.71727991104126,6.736078101209574,6.598223312279991,6.711013648457258,9850800
