Date,days_delta,Close,High,Low,Open,Volume
2010-04-15,1,24.142314910888672,24.328922247050155,24.107383237879695,24.323406258329268,6282000
2010-04-16,1,23.85458755493164,24.242510917734997,23.74059981413927,23.99523298370481,11495000
2010-04-19,3,23.65235137939453,24.041195248474196,23.41518491806484,23.792996810338167,9559000
2010-04-20,1,24.028322219848633,24.16529088935365,23.640397155165477,23.804025262449052,7375000
2010-04-21,1,23.954784393310547,24.20849705273344,23.78840002996912,24.20849705273344,5035000
2010-04-22,1,24.047630310058594,24.132202371163576,23.16606804723915,23.790239138870195,8638000
2010-04-23,1,24.564252853393555,24.59734528124057,24.084403882941324,24.232402814517386,10379000
2010-04-26,3,24.43186378479004,24.748087904991156,24.42267281338851,24.650646425471887,7095000
2010-04-27,1,23.4271297454834,24.4327909622982,23.42620924542529,24.4327909622982,10947000
2010-04-28,1,23.257070541381836,23.652349107858615,23.034612819380477,23.582485772574316,17995000
2010-04-29,1,23.475858688354492,23.757149588079628,23.14584789340482,23.32326251312213,14089000
2010-04-30,1,22.801122665405273,23.66154136309332,22.612676114615304,23.64407640628856,16675000
2010-05-03,3,23.049320220947266,23.109072081822458,22.479385058754495,23.090686624117204,16928000
2010-05-04,1,23.096200942993164,23.665217317179465,22.825940344925012,23.29108222191751,29370000
2010-05-05,1,21.872671127319336,22.888443630794825,21.695254855502743,22.797436875165303,25627000
2010-05-06,1,21.17037010192871,21.877273925809405,19.396213804091538,21.640107488634055,34273000
2010-05-07,1,20.507591247558594,21.508657240999927,20.411070216051552,20.99111690539428,29304000
2010-05-10,3,21.171283721923828,21.70536832633172,20.989271947237494,21.509568338714587,29826000
2010-05-11,1,20.52137565612793,20.912058704470414,20.337526356908153,20.90470347010145,29271000
2010-05-12,1,21.383630752563477,21.71456190251976,20.645472151892495,20.683161805600484,29123000
2010-05-13,1,21.355134963989254,22.054685144131707,21.194264880355995,21.39098536997992,22049000
2010-05-14,1,19.52950096130371,20.22537439259171,19.218792771146973,19.79148752633729,101983000
2010-05-17,3,19.37874412536621,19.91742601757524,19.13790098429898,19.78597334971538,34138000
2010-05-18,1,18.643339157104492,19.72897491687248,17.97872073818919,19.574541343459146,70828000
2010-05-19,1,18.610254287719727,19.603046205610735,18.02193191736427,18.665408907232077,91584000
2010-05-20,1,18.890628814697266,19.30337418900564,18.07801104526614,18.07801104526614,51156000
2010-05-21,1,19.658199310302734,19.97901728030067,18.585432663117196,18.604736866125663,43426000
2010-05-24,3,19.289581298828125,19.900884657621468,19.289581298828125,19.799766386943745,17858000
