Date,days_delta,Close,High,Low,Open,Volume
2022-03-16,1,123.42969512939452,123.7968127276658,121.21731167507852,121.74866551172354,5453800
2022-03-17,1,124.579345703125,125.17834135102184,123.38137651973923,124.21223550649724,5042000
2022-03-18,1,122.8693389892578,125.01408772703066,122.3959491993298,124.511723312514,8572000
2022-03-21,3,121.70035552978516,122.6181531421764,119.99034404165052,122.6181531421764,5920100
2022-03-22,1,121.42985534667967,122.82104285822476,121.17866574385498,122.28968902513016,4594300
2022-03-23,1,120.59899139404295,122.52153991384282,120.51203803734316,121.661706322891,4866900
2022-03-24,1,121.42985534667967,121.84528118678074,119.64255349946156,121.3718839793797,5288600
2022-03-25,1,120.07730102539062,121.95154879617512,118.96627778630906,121.47815160675243,5135400
2022-03-28,3,122.20271301269533,122.2896663621293,120.0579570901472,120.27050153231713,5420300
2022-03-29,1,124.07696533203124,124.22189005226647,121.71001635504332,121.94187969165402,7016700
2022-03-30,1,124.25086212158205,124.61798702692212,123.53594592451226,124.61798702692212,4077000
2022-03-31,1,123.99970245361328,125.01410189043952,123.21715163538094,124.51173741900772,4434200
2022-04-01,1,126.3279800415039,126.47290474607352,123.56492443279254,124.59865726982706,4205000
2022-04-04,3,128.09597778320312,128.69497346568323,126.05749374389931,126.11545773926052,6882800
2022-04-05,1,127.48733520507812,128.7336052726306,126.356978381291,126.52122934937358,4215100
2022-04-06,1,129.17800903320312,130.27936902168167,126.80138235195774,127.07189078831358,7274500
2022-04-07,1,128.76258850097656,130.27938178491604,127.7964826360283,129.14902495031362,5812400
2022-04-08,1,128.3374786376953,129.77698144875075,127.90273401767016,128.87849547520247,4293100
2022-04-11,3,125.99951934814452,129.54512594059875,125.41986470077283,128.7625825846038,5098400
2022-04-12,1,126.98495483398438,128.68529581699866,126.23139345297534,126.96562858940317,5008000
2022-04-13,1,130.27938842773438,130.48226241441873,127.236145953012,127.6129266698893,6828500
2022-04-14,1,128.4534454345703,130.56920494765544,128.04766798874505,130.2793849743602,3921300
2022-04-18,4,126.3279800415039,128.44375395042948,125.5937449931367,127.63222867461252,2604100
2022-04-19,1,128.3374786376953,128.70460352383367,125.0527251290572,125.2555990723208,3707000
2022-04-20,1,128.20220947265625,129.2552610329301,127.61288447020549,129.081369101847,4407200
2022-04-21,1,127.62259674072266,130.0571730225048,127.3810702629708,128.7432683938705,3580700
2022-04-22,1,124.27020263671876,126.42461459676468,123.17849828752335,126.04783389754942,5604700
2022-04-25,3,124.444091796875,124.6952887517294,122.09645429376758,124.40545404930027,4570400
2022-04-26,1,120.72459411621094,124.69529738279958,120.5796767549656,124.03833769571357,6221100
2022-04-27,1,125.43917846679688,127.93173329780689,122.7630685387143,124.62765310086948,8071900
2022-04-28,1,127.80613708496094,128.43411473573963,124.08663838778664,126.5985047660851,4288500
2022-04-29,1,118.9662857055664,127.27480274512764,118.5605229768818,125.88360782300512,7328400
2022-05-02,3,122.11577606201172,122.52153873389648,118.8503337014471,118.86965994532868,5514400
2022-05-03,1,121.97086334228516,123.21714077103135,120.38645034081,122.95628806435282,5319000
2022-05-04,1,127.8834228515625,127.9896950815725,121.12068947308542,122.1061141676845,5964000
2022-05-05,1,125.1686782836914,127.04292609191737,123.23646648001206,126.26038267008424,4938900
2022-05-06,1,122.50222778320312,125.10105494316788,120.85018025219904,123.9127341040784,4701900
2022-05-09,3,117.60405731201172,121.72932566069346,116.8021877628734,121.40085324054638,6938100
2022-05-10,1,118.83101654052734,122.11577782149917,117.42050291974584,119.86474947901527,5080900
2022-05-11,1,119.10152435302734,122.22204939590064,117.3818571721384,117.85524696028364,7399200
2022-05-12,1,119.82610321044922,120.22221013309785,117.51711089927032,119.14983208739356,4460600
2022-05-13,1,122.04814910888672,123.11086402888348,119.94203814199756,120.06762924418182,3891000
2022-05-16,3,122.26070404052734,124.73393277468782,121.76798796993026,122.07714156170032,3239800
2022-05-17,1,124.2605209350586,124.95611827726758,122.45390784044588,123.6615400676692,3884900
2022-05-18,1,120.9950942993164,124.01900294905828,120.40576914256886,123.64222962893092,3787000
2022-05-19,1,121.6134033203125,123.00459812099572,119.92271806090552,121.27526774259168,4240300
2022-05-20,1,121.76798248291016,122.80171544982277,119.62322631192448,122.71476209031654,4348800
2022-05-23,3,125.48748779296876,125.69037650700896,122.3283249185516,123.0335780587389,4133500
2022-05-24,1,124.8401870727539,125.59374838372796,122.60848513320737,125.05273151857776,4037900
2022-05-25,1,126.98495483398438,127.41004376513928,124.56001972442488,125.1396891290189,3185000
2022-05-26,1,128.24090576171875,129.8253188886868,127.19750959396808,127.52598207040631,4066000
2022-05-27,1,129.564453125,129.72868934669418,128.39545858733476,128.6756375326287,3294200
2022-05-31,4,128.77224731445312,129.62242521313598,127.87377591465906,128.8785195517885,5158100
2022-06-01,1,129.99917602539062,130.7624077566348,127.17814925037716,129.17799505446007,3773600
2022-06-02,1,131.19715881347656,131.35173926558818,128.90747824868248,131.01359636929442,3704700
2022-06-03,1,131.97970581054688,132.51106691618762,130.58851118545246,131.15851003441085,4376300
2022-06-06,3,132.52073669433594,134.26938591123223,131.88310330007164,133.31295056144106,3163200
2022-06-07,1,133.89263916015625,134.1245099281901,131.3904279309284,132.1729715033302,3304400
2022-06-08,1,130.62718200683594,133.58346362934032,129.9798780971712,133.58346362934032,3762700
2022-06-09,1,128.51141357421875,131.48702157607448,128.4244528378194,129.91226420955047,3044400
2022-06-10,1,126.0864715576172,127.4873368598563,125.00443770249711,126.7627574586729,3676200
2022-06-13,3,120.39611053466795,124.55036115864026,120.07729384350566,124.46341517239736,5036300
2022-06-14,1,120.66661834716795,122.73408421153287,118.93728804551648,120.88881855803574,4925900
2022-06-15,1,122.2317123413086,123.76782451888816,120.2511997155122,122.02883099159108,5409700
2022-06-16,1,120.06763458251952,121.30424889864624,117.63305106899544,120.60865150312428,6641900
2022-06-17,1,123.26544952392578,124.72427888271312,120.76323875490957,120.76323875490957,8437400
2022-06-21,4,127.20716094970705,127.88343212535553,124.63731574063674,125.07207518504492,5354100
2022-06-22,1,128.65631103515625,130.50157670016648,124.64697775527787,125.8642657886412,4896000
2022-06-23,1,131.33241271972656,132.22122820490648,129.979855879285,130.23105279878587,4485900
2022-06-24,1,132.43377685546875,132.76224926969718,129.51613338757198,131.46767111366486,6416400
2022-06-27,3,131.91207885742188,132.51107447504174,130.50157265101072,130.83970083454005,3774100
2022-06-28,1,128.5210418701172,133.76700355934324,128.2891711919315,132.4434287077378,4261000
2022-06-29,1,129.81565856933594,130.40498381930283,128.00904506572283,128.68531631774852,2773200
2022-06-30,1,129.9798583984375,131.1488528177781,128.25053562843496,129.0813871457108,4391100
2022-07-01,1,132.1729278564453,133.1197073821168,128.48241148566626,129.8639356589295,3543800
2022-07-05,4,132.89752197265625,133.2066829290139,129.43886116683527,132.02803258071043,3156700
2022-07-06,1,132.3564910888672,134.09548443105635,131.3517475698269,133.6510692885397,3372300
2022-07-07,1,131.70921325683594,133.0714260532226,131.4483605477904,132.2695564229015,3665000
2022-07-08,1,131.11990356445312,131.64159430248995,130.09583359384243,131.64159430248995,3330800
2022-07-11,3,130.16343688964844,131.70921214447122,129.84462019053103,131.11023123548995,2927600
2022-07-12,1,129.88327026367188,131.51599147653485,129.50648957928848,130.14412296566192,2927100
2022-07-13,1,130.3470001220703,131.69955716335355,127.98004372683148,128.37615066516764,3121600
2022-07-14,1,131.06190490722656,132.47241099660727,128.35680595541277,129.2746034368487,5083100
2022-07-15,1,132.71395874023438,132.77192273381922,130.64649276660856,131.5739608887835,4051500
2022-07-18,3,129.91221618652344,134.0954550417144,129.54509135541076,133.35154963083906,4339300
2022-07-19,1,132.85888671875,133.26464942538453,130.96531267951607,131.49667386973013,4207800
2022-07-20,1,132.79124450683594,133.80565858522547,131.11988553446776,133.38056965777804,5231800
