Date,days_delta,Close,High,Low,Open,Volume
2009-01-27,1,9.213408470153809,9.41831123103644,8.875500097432877,9.123539090795251,42764600
2009-01-28,1,10.090535163879396,10.20197301731308,9.450665535470764,9.472233997440403,59038800
2009-01-29,1,9.590860366821287,9.835305190724515,9.436284923138428,9.680729747041656,42584600
2009-01-30,1,9.037267684936523,9.752628109008862,8.904261341588716,9.749033935966327,40132200
2009-02-02,3,8.839550018310547,9.206217159797031,8.706543068130586,8.706543068130586,38380800
2009-02-03,1,9.048050880432127,9.299685465264044,8.871906945309421,9.069619343642294,39131800
2009-02-04,1,9.806549072265623,10.1085103079593,9.500992978331656,9.788574781064154,72825200
2009-02-05,1,10.19118595123291,10.381708562910593,9.576479148765488,9.705891251526804,62373600
2009-02-06,1,10.71602725982666,10.960472141997132,10.503935417099289,10.536288456542389,62454400
2009-02-09,3,10.53988265991211,11.23367450717936,10.374523300277987,10.856223317997763,58126800
2009-02-10,1,9.810142517089844,10.79511090659872,9.633997916939338,10.565044811910855,46920000
2009-02-11,1,10.036608695983888,10.327785188154538,9.723863066875628,9.997065963913643,51687400
2009-02-12,1,10.56864070892334,10.669294678100368,9.741842549648196,9.885633444437474,51104800
2009-02-13,1,10.967660903930664,11.107856938880374,10.611778186685894,10.65491511175547,49038400
2009-02-17,4,9.749031066894531,10.403280071965042,9.723867063458062,10.35295275074109,49857000
2009-02-18,1,10.223538398742676,10.299028330651645,9.54772043993017,9.939550897221228,71531000
2009-02-19,1,10.162430763244627,10.672888924739857,10.047398054003288,10.550666499758671,48044200
2009-02-20,1,10.345765113830566,10.493150868411188,9.734652946801834,9.892823275735578,45834600
2009-02-23,3,9.468636512756348,10.604585250880069,9.393145888331324,10.579421937954676,46210200
2009-02-24,1,10.061777114868164,10.122888329272149,9.37517501014349,9.619619867759424,42699200
2009-02-25,1,10.53988265991211,10.773542952531626,9.997071425447317,10.334980546605012,56739800
2009-02-26,1,10.81668186187744,11.470931033954448,10.716027879385148,10.791518537666658,51328000
2009-02-27,1,10.93530559539795,11.283998524137411,10.205566022365025,10.34216785655292,47881400
2009-03-02,3,9.522561073303224,10.723216253094408,9.461449856883346,10.608183536456773,61594400
2009-03-03,1,10.212754249572754,10.475172622230344,9.759812582515766,9.964714618307276,55129800
2009-03-04,1,11.57877254486084,11.834001298038029,10.953281636740964,11.143805001339466,90730800
2009-03-05,1,11.377464294433594,11.611124564271128,10.967660107775488,11.06471921060999,56796600
2009-03-06,1,12.179101943969728,12.362434923703658,11.67942828001238,11.823218502806098,65312800
2009-03-09,3,11.618314743041992,12.37321707790043,11.53563506798973,11.794459352534602,54320400
2009-03-10,1,12.283345222473145,12.491842825700587,11.934652988310194,12.13595950585636,60171200
2009-03-11,1,12.783020973205566,12.962759731354303,12.21145166744066,12.384000710707705,57747400
2009-03-12,1,13.214396476745604,13.289887817812176,12.599690086406708,12.646422560153008,51854400
2009-03-13,1,13.315049171447754,13.660147300452923,12.998708534210648,13.660147300452923,49113800
2009-03-16,3,13.394131660461426,13.814721067811268,13.214392902224276,13.527139328891408,44771800
2009-03-17,1,13.275504112243652,13.30066742740248,12.671581805836146,13.02027541774822,43141400
2009-03-18,1,13.613415718078612,13.667337904181885,12.348054458218156,13.113742095874528,67963400
2009-03-19,1,14.39348030090332,15.3209315940028,14.328774237280342,14.504917455022287,71975600
2009-03-20,1,14.01962661743164,14.918320631369566,13.879430570665043,14.727797939230165,41884200
2009-03-23,3,15.0513277053833,15.148386828241549,14.29282970072308,14.645118978341154,39773800
2009-03-24,1,14.69184684753418,15.036946332153688,14.307205984942875,14.598383289413023,35161800
2009-03-25,1,14.61635398864746,15.34968836224339,14.109490806870395,14.82844575244341,42744000
2009-03-26,1,15.475504875183104,15.619296412314904,15.076484662375206,15.1232171176377,46627200
2009-03-27,1,15.141200065612791,15.417998054151855,14.853618185084732,14.965056763732482,30680800
2009-03-30,3,13.850671768188477,14.476163408159412,13.606226885560591,14.429430935254548,43989400
2009-03-31,1,13.69969081878662,14.087925892836468,13.128121410667507,14.051978683288606,55384400
2009-04-01,1,14.274857521057127,14.379106371361123,13.15688178127605,13.282699784804526,39319800
2009-04-02,1,14.943487167358398,15.410807880834582,14.86440163831064,14.911134121047818,43347400
2009-04-03,1,15.338900566101074,15.72713683065783,14.828443297477383,14.882365457987213,40148600
2009-04-06,3,15.008185386657717,15.040538415995837,14.508511889000593,14.871583554863667,31817000
2009-04-07,1,14.867993354797363,15.353287553202078,14.702633992364458,14.720607597620525,35730600
2009-04-08,1,14.601977348327637,15.13400394506658,14.264068953064497,14.961454889742976,32057800
2009-04-09,1,15.852956771850586,15.910473115439924,15.159165105949176,15.40001573749677,39514400
2009-04-13,4,16.388578414916992,16.54315384146284,15.586943796780352,16.18367636043487,35877000
2009-04-14,1,15.910479545593262,16.61505675343682,15.870938157574567,16.259173290881748,34891800
2009-04-15,1,16.104595184326172,16.147732109626762,15.691196793324387,15.942830000326286,33033400
2009-04-16,1,15.723552703857422,16.17649393054129,15.331722018243486,16.147735060885992,34969600
2009-04-17,1,15.601330757141112,15.741526823018214,15.263420884208177,15.658847127021422,29151200
2009-04-20,3,14.059171676635742,14.91832307529945,13.972896433792808,14.749368134185367,36351000
2009-04-21,1,14.641520500183104,14.64871021576501,13.66014694967044,13.67812055297619,32364600
2009-04-22,1,14.540861129760742,15.360469164382955,14.037592220359144,14.167004303993696,45896800
2009-04-23,1,14.077142715454102,14.483352786099058,13.85067144422572,14.386293669858322,32625800
2009-04-24,1,14.71341037750244,14.878769655603053,14.220926713899546,14.415043471484076,31079800
2009-04-27,3,14.264066696166992,14.558838123784234,13.983674697042732,14.184981210753367,26128600
2009-04-28,1,13.757208824157717,14.138255598963806,13.724855783171364,13.911784312059352,31514400
2009-04-29,1,14.724202156066896,14.95067342786395,14.03759999542344,14.120279678806888,34560200
2009-04-30,1,15.33171844482422,15.62648993359564,14.929102591279497,15.09805748287948,36331200
2009-05-01,1,15.989557266235352,16.392171637723575,15.263412632025895,15.31014508581845,34032200
2009-05-04,3,17.484989166259766,17.499368598484534,16.514399431858237,16.571915789459165,43291400
2009-05-05,1,17.97747039794922,18.146425273289665,17.035639667666302,17.564072067528247,39912200
2009-05-06,1,18.638906478881836,19.048711951142952,18.416030828959215,18.628122593476824,44251200
2009-05-07,1,17.6287841796875,18.926498707834615,17.312443465615736,18.926498707834615,36815400
2009-05-08,1,18.620941162109375,18.768326937159205,17.94512282640117,18.11407775315281,33112400
2009-05-11,3,18.326171875,18.36212046560876,17.639569564305617,17.99185752448037,24620000
2009-05-12,1,17.653942108154297,18.75394249665197,17.118319973237014,18.47355045586597,35138200
2009-05-13,1,16.5395565032959,17.294459954285735,16.37419720908486,16.938576683329472,34555200
2009-05-14,1,16.575511932373047,16.9889103390435,16.007536680645575,16.41374674224192,33127800
2009-05-15,1,16.237594604492188,16.967334708621888,16.014718985292266,16.70132081115291,30690400
2009-05-18,3,17.49576759338379,17.51374256370283,16.543153132275876,16.586290044186626,29428600
2009-05-19,1,17.801328659057617,18.153616497826,17.517341061960295,17.725838701742543,24060600
2009-05-20,1,17.973876953125,18.818648621402684,17.86243842234835,18.09609937125817,26656200
2009-05-21,1,17.488582611083984,17.75100104685037,17.218974460068083,17.59283005395701,29161600
2009-05-22,1,17.37714958190918,17.952313270942394,17.334012648056287,17.837280533135754,23376800
2009-05-26,4,17.970285415649414,18.16440227301531,16.744466882586384,16.981722038298642,23966800
2009-05-27,1,17.88400650024414,18.6892367430232,17.833679867188806,18.07093497394817,30144000
2009-05-28,1,18.76473045349121,19.06669168364112,17.963095593148786,18.196755203636172,34880800
2009-05-29,1,19.566360473632812,19.57355018820286,18.919301246605,19.368648122499017,33287000
2009-06-01,3,20.892831802368164,21.370937532989966,20.34642584078517,20.378778870461066,39193600
2009-06-02,1,20.44707679748535,21.20197885917019,20.288905849145515,20.741848183194485,34692000
2009-06-03,1,19.28956413269043,20.202637384581617,18.728778694323836,20.127147432675905,41557000
2009-06-04,1,20.249370574951172,20.364403278550245,19.18891155305536,19.541199379239764,30366000
2009-06-05,1,20.5477352142334,21.011461549242732,19.814400736260207,20.31048010327712,34909600
2009-06-08,3,20.30328941345215,20.490217881488135,19.670609605043925,20.091197629651496,23274800
2009-06-09,1,21.19479179382324,21.41766881772851,20.332046668585555,20.601654777340663,34170000
2009-06-10,1,21.52910423278809,21.841849229913574,20.813744876155248,21.62256913759189,41304600
2009-06-11,1,21.71963119506836,22.125841178406475,21.317016754872785,21.626167642831103,36691600
2009-06-12,1,21.033029556274418,21.665710773371934,20.882049652763516,21.3529657080294,34346200
2009-06-15,3,19.82158851623535,20.536949322434264,19.817994344717796,20.475837436253514,33386200
2009-06-16,1,18.83302879333496,20.274534549639377,18.696426939151195,20.18466516133654,47104200
2009-06-17,1,18.146425247192383,18.505902771196904,17.52452929522032,18.42681727710057,56453800
2009-06-18,1,18.15361595153809,18.48074046135745,17.725838168327538,18.017014101008616,34321200
2009-06-19,1,18.308185577392575,18.82942812395032,18.081714413051408,18.516681773237135,31581200
2009-06-22,3,16.24119758605957,17.603617977928728,16.208844548187013,17.596428261590585,50517000
2009-06-23,1,16.960145950317383,17.183021582063677,16.428119496727525,16.658184841923397,46498200
2009-06-24,1,17.542499542236328,18.146421776770328,17.29086504929755,17.600015880225392,44259400
2009-06-25,1,18.243484497070312,18.344137765825018,17.348384851379908,17.56407219038019,35324800
2009-06-26,1,18.17158889770508,18.459170647927618,18.024203165009904,18.279431882626287,27620000
2009-06-29,3,18.092504501342773,18.523876434539748,17.919954082506464,18.434007053240723,27871000
2009-06-30,1,18.013423919677734,18.577803678451694,17.73303181237045,18.293816026985017,33517000
2009-07-01,1,18.17877960205078,19.041526270961747,18.0996941021995,18.51309383340643,38249400
2009-07-02,1,17.873226165771484,18.045775243953813,17.39871585794553,17.733030125454476,25247200
2009-07-06,4,16.514400482177734,17.319630911101694,16.223224503247113,17.22616596699446,53929800
2009-07-07,1,16.17649269104004,16.819957951639662,16.172898518257714,16.733682720582873,48179200
2009-07-08,1,16.212440490722656,16.805579126043522,15.525838275398264,16.453291214802046,59170400
2009-07-09,1,16.784000396728516,17.08236731622845,16.48203930636725,16.83792255873135,42448600
2009-07-10,1,16.766035079956055,16.95296359690612,16.392178046055925,16.550349068020406,29424800
2009-07-13,3,17.222570419311523,17.244139567298397,16.018321101655697,16.730086529645188,34483000
2009-07-14,1,17.319629669189453,18.009825954806377,17.17224391832554,17.707864737024444,35587600
2009-07-15,1,18.301000595092773,18.430412722455262,17.90917004115542,18.0817190872061,51883000
2009-07-16,1,19.347084045410156,19.408195949610626,18.25067765536103,18.38008980891666,41237200
2009-07-17,1,19.95100212097168,20.224204429527425,19.16374685527085,19.36505338642838,43577600
2009-07-20,3,20.49022674560547,20.79578220995915,19.951010252300065,20.54774311670611,43512400
2009-07-21,1,20.910810470581055,21.32421024203525,20.130744769005226,21.065385941904054,54500400
2009-07-22,1,21.130088806152344,21.29544951238583,20.274533270808696,20.346427679877745,40820200
2009-07-23,1,21.478776931762695,21.74479083939313,20.90720775019108,20.94315494549089,40575600
2009-07-24,1,21.50395393371582,21.831078555886815,20.971927151025547,21.309835664392775,29735600
2009-07-27,3,21.550676345825195,21.79871532654297,21.19479301833655,21.755578410613317,27162800
2009-07-28,1,21.05460548400879,21.309834281950888,20.612448146767317,21.15885432980431,31620400
2009-07-29,1,19.95460319519043,20.465062157120883,19.57355777438011,20.411139962595698,41014600
2009-07-30,1,20.997087478637695,21.223558760497095,20.50100798499748,20.526171308393163,37177800
2009-07-31,1,21.676490783691406,21.928125282504272,20.720280785240668,20.91080340215864,35527800
2009-08-03,3,23.416358947753903,23.527796070458457,22.492502086938742,22.521260938796395,46604600
2009-08-04,1,22.683034896850582,23.330095642093,22.51767553808781,23.254605678914103,34443600
2009-08-05,1,23.171924591064453,23.36244727058124,22.47094303237505,22.952643046783848,35430200
2009-08-06,1,23.00296401977539,23.797407531903374,22.67224403270319,23.4559050307921,37441800
2009-08-07,1,22.79447555541992,23.47748220243305,22.55722038392302,23.376828908858084,30820800
2009-08-10,3,22.42420768737793,22.71178942406307,22.125840692799795,22.71178942406307,23647600
2009-08-11,1,22.244478225708008,22.445784839857485,21.928137497517948,22.345131532782744,26047400
2009-08-12,1,22.639902114868164,22.85918369963711,21.946110144267365,22.00722205752517,27029200
2009-08-13,1,23.75068092346191,23.7578692675092,22.772901577272396,23.175517408819836,35413000
2009-08-14,1,22.88074493408203,23.678785475583144,22.503292437124745,23.574536664589264,28725400
2009-08-17,3,21.338584899902344,21.787931780808982,21.051003170381662,21.787931780808982,32574600
2009-08-18,1,21.73760414123535,21.820283798931257,21.317014767141295,21.525512368433585,26353000
2009-08-19,1,22.319957733154297,22.47093762292437,21.02943347045723,21.209172218067977,39626600
2009-08-20,1,22.370288848876953,22.98859070345812,22.319962208861853,22.751335563888293,30337400
2009-08-21,1,23.387603759765625,23.49185255713477,22.629107435711894,22.920283314249353,32016400
2009-08-24,3,23.52421188354492,24.250355331936312,23.4019880896992,23.948395504663477,29300000
2009-08-25,1,23.046098709106445,23.797405236109057,22.848386392984832,23.57812378009691,31413000
2009-08-26,1,22.69381523132324,23.103617995536,22.611135569886702,22.967017531231033,35615000
2009-08-27,1,23.10003089904785,23.114410331882492,22.10787197422865,22.693820834907473,28866800
2009-08-28,1,23.538593292236328,23.969965293893484,23.243821784498135,23.68238213105785,25445400
2009-08-31,3,22.639902114868164,22.952647284780426,22.52486937716944,22.826830656453193,27534400
2009-09-01,1,21.787931442260746,23.04250714633127,21.67649292386024,22.71178850534577,37407800
2009-09-02,1,22.21571350097656,22.37388450904592,21.478784758420097,21.67290297488807,27974600
2009-09-03,1,23.179113388061523,23.186301732244,22.50329384587575,22.89871996951453,27664000
2009-09-04,1,23.72551727294922,23.761464477873893,22.80884983439032,23.229439262758454,21524200
2009-09-08,4,24.444475173950195,24.7680055409482,24.315063027150995,24.624213961993945,26522000
2009-09-09,1,24.32944107055664,24.58107426241591,23.948395739285147,24.512775391823308,25101600
2009-09-10,1,24.897417068481445,24.91179650027884,23.779441615248675,24.04904979060842,26181200
2009-09-11,1,25.29643440246582,25.68466804479954,24.86505972723433,25.163426730981833,32263000
2009-09-14,3,25.386302947998047,25.429438494284184,24.54152859861756,24.793164503201705,24043600
2009-09-15,1,25.6379337310791,25.770941385843233,25.2101546527961,25.4330316774452,25911600
2009-09-16,1,25.93630027770996,26.227476153795894,25.792508739701244,26.169961184149695,27136200
2009-09-17,1,25.691856384277344,26.223881528139565,25.32518781240352,25.734991927371514,26878600
2009-09-18,1,25.2137508392334,25.806889244136286,24.951333808323195,25.69545210026447,27685000
2009-09-21,3,25.192188262939453,25.440225916342424,24.32944156357377,24.732057421303395,23260000
2009-09-22,1,26.295774459838867,26.396427701066976,25.68466118544729,25.691852269875085,25087400
2009-09-23,1,25.55525016784668,26.39283327027268,25.53008685648001,26.349697732269956,30749200
2009-09-24,1,24.48042106628418,25.702645307759813,24.28630285652663,25.60199203068466,36152600
2009-09-25,1,23.97356414794922,24.92258487671423,23.923237498893247,24.304282911058944,31228800
2009-09-28,3,24.789562225341797,24.87583603707106,23.887273145180888,24.221587251051183,23979000
2009-09-29,1,24.55950927734375,25.325195570372205,24.51277817714455,24.800358608718415,26024200
2009-09-30,1,24.66375732421875,25.152647059186037,24.343822493002904,25.09512932914456,27783200
2009-10-01,1,23.50983238220215,24.649375560565865,23.40558356330823,24.599048922837223,33318000
2009-10-02,1,23.67519187927246,23.95917947548531,22.647085857447323,22.772902452580592,34285000
2009-10-05,3,24.196435928344727,24.404933590690067,23.57094568390509,23.765063913406298,22881000
2009-10-06,1,25.02322769165039,25.296431345353675,24.642182439118955,24.81113455154262,26518400
2009-10-07,1,26.16278076171875,26.187944085431173,24.983694606171024,25.07356401122919,32181200
2009-10-08,1,26.953624725341797,27.20166234060921,26.295780228241288,26.58336058875053,39423000
2009-10-09,1,26.723567962646484,26.993176207996495,26.299386956188822,26.85657568435404,21296800
2009-10-12,3,26.77388572692871,27.48564964958706,26.55460422989869,27.176498776482298,19929800
2009-10-13,1,26.906896591186523,27.061472061880004,26.306569684635974,26.421602401715106,22864400
2009-10-14,1,27.402982711791992,27.51801545111889,27.054288949351967,27.32389718926784,23639000
2009-10-15,1,27.295122146606445,27.474860866723017,26.942833048436068,27.176493933106656,20199200
2009-10-16,1,27.22323226928711,27.37061661806993,26.73434265010313,27.18368952489755,19215200
2009-10-19,3,28.398725509643555,28.58924816601948,27.349051756624064,27.50003166440167,24969400
2009-10-20,1,28.26573371887207,28.722271984688305,27.79841430226512,28.675538123209357,27295200
2009-10-21,1,28.657554626464844,29.689253580166422,28.05722769445499,28.46343639392464,46183200
2009-10-22,1,29.82944679260254,29.95526338020111,28.715064250054283,29.017026802886768,35567800
2009-10-23,1,29.24350357055664,30.296773097210625,29.081739740077328,30.106250399171618,33948200
2009-10-26,3,28.571279525756836,29.962456017784906,28.48859847486029,29.408860210423697,33089400
2009-10-27,1,27.84152030944824,28.632372143439724,27.661781630258535,28.52812338039834,34607800
2009-10-28,1,26.403621673583984,27.942187700417666,26.241857893198443,27.625845740416477,35459400
2009-10-29,1,28.100357055664062,28.168658662035146,26.960813976481127,26.960813976481127,33267600
2009-10-30,1,26.371274948120117,28.096768393820273,26.17356118613081,28.09317285016695,41426400
2009-11-02,3,26.820613861083984,27.449699424318588,26.018977908048775,26.77028723543285,38108400
2009-11-03,1,27.60070037841797,27.859524789471234,26.01180942929346,26.19514384422244,34998000
